timesteps,reward,episode_length
41672,0.0,3
41680,0.0,5
41680,2.0,21
41696,1.0,17
41704,0.0,3
41712,0.0,5
41712,2.0,24
41720,0.0,3
41728,1.0,17
41744,0.0,5
41752,1.0,17
41752,0.0,5
41760,0.0,5
41768,0.0,5
41784,1.0,15
41792,0.0,5
41824,0.0,5
41848,2.0,21
41864,1.0,15
41872,0.0,3
41880,2.0,21
41904,0.0,3
41904,0.0,5
41912,0.0,5
41920,2.0,21
41928,2.0,21
41936,2.0,21
41952,0.0,5
41960,2.0,21
41960,0.0,5
41968,0.0,5
41976,0.0,5
41992,0.0,5
41992,2.0,21
42000,0.0,5
42000,0.0,5
42008,0.0,5
42016,0.0,5
42032,0.0,5
42040,1.0,17
42040,0.0,5
42040,0.0,5
42048,0.0,5
42072,0.0,5
42072,2.0,21
42080,0.0,5
42080,0.0,5
42080,0.0,5
42088,0.0,5
42112,0.0,5
42112,0.0,5
42120,0.0,5
42120,0.0,5
42128,0.0,5
42152,1.0,17
42152,0.0,5
42152,0.0,5
42160,0.0,5
42160,2.0,21
42160,0.0,5
42168,0.0,5
42192,0.0,5
42192,0.0,5
42192,0.0,5
42200,0.0,5
42200,0.0,5
42200,0.0,5
42208,0.0,5
42232,0.0,5
42232,0.0,5
42240,0.0,5
42240,0.0,5
42248,0.0,5
42248,2.0,21
42272,0.0,5
42280,0.0,5
42288,0.0,5
42312,0.0,5
42320,0.0,5
42328,0.0,5
42376,2.0,23
42384,2.0,23
42384,1.0,17
42416,2.0,23
42416,0.0,5
42424,0.0,5
42424,2.0,23
42424,0.0,5
42440,0.0,3
42456,0.0,5
42464,0.0,5
42464,0.0,5
42480,0.0,5
42480,2.0,21
42488,2.0,21
42488,0.0,3
42496,2.0,21
42528,0.0,5
42528,0.0,5
42536,0.0,5
42544,1.0,15
42568,0.0,5
42576,1.0,15
42584,0.0,5
42608,0.0,5
42616,0.0,5
42616,1.0,17
42632,2.0,21
42640,1.0,14
42648,0.0,5
42648,2.0,21
42656,0.0,5
42672,1.0,17
42672,0.0,5
42680,0.0,5
42688,0.0,5
42688,0.0,5
42696,0.0,5
42712,0.0,5
42720,0.0,5
42728,0.0,5
42728,0.0,5
42736,0.0,5
42752,0.0,5
42752,2.0,21
42760,0.0,5
42768,0.0,5
42768,0.0,5
42776,0.0,5
42784,2.0,21
42792,0.0,5
42800,0.0,5
42808,0.0,5
42808,0.0,5
42824,0.0,5
42832,0.0,5
42840,0.0,5
42848,0.0,5
42856,2.0,23
42864,0.0,5
42872,0.0,5
42880,0.0,5
42888,1.0,17
42896,0.0,5
42904,0.0,5
42904,1.0,16
42920,0.0,5
42928,0.0,5
42944,0.0,5
42944,0.0,5
42960,0.0,5
42968,0.0,5
42984,0.0,5
42984,0.0,5
42992,2.0,23
43000,0.0,5
43008,0.0,5
43016,1.0,15
43024,0.0,5
43024,0.0,5
43032,2.0,23
43032,0.0,5
43056,0.0,5
43056,2.0,23
43064,0.0,5
43072,0.0,5
43096,0.0,5
43112,0.0,5
43136,0.0,5
43152,0.0,5
43168,1.0,17
43184,2.0,23
43192,1.0,17
43192,0.0,5
43192,2.0,23
43208,2.0,23
43224,0.0,5
43232,0.0,5
43248,0.0,5
43248,2.0,23
43256,0.0,3
43304,2.0,21
43304,1.0,14
43344,1.0,12
43352,1.0,12
43384,0.0,5
43400,1.0,12
43400,1.0,12
43440,0.0,5
43440,0.0,5
43448,1.0,12
43480,0.0,5
43480,1.0,12
43488,0.0,5
43496,3.0,41
43528,0.0,5
43536,1.0,12
43552,4.0,45
43576,1.0,12
43584,4.0,45
43592,1.0,12
43608,4.0,45
43616,0.0,5
43624,1.0,12
43648,1.0,12
43656,0.0,5
43664,0.0,5
43680,1.0,12
43688,1.0,12
43696,0.0,5
43704,0.0,5
43704,1.0,12
43744,1.0,12
43744,0.0,5
43776,1.0,12
43784,1.0,12
43784,0.0,5
43792,1.0,12
43800,1.0,12
43816,0.0,5
43840,4.0,45
43888,1.0,12
43888,1.0,13
43896,4.0,45
43904,1.0,15
43936,1.0,12
43944,0.0,5
43968,1.0,10
43984,1.0,12
43992,1.0,12
44008,0.0,5
44024,0.0,5
44032,1.0,12
44032,0.0,5
44040,1.0,12
44048,0.0,5
44056,2.0,30
44064,0.0,5
44072,0.0,5
44072,0.0,5
44088,0.0,5
44096,0.0,5
44104,0.0,5
44104,4.0,45
44112,0.0,5
44112,0.0,5
44128,0.0,5
44136,0.0,5
44136,1.0,12
44144,0.0,5
44144,0.0,5
44152,0.0,5
44152,0.0,5
44152,0.0,3
44160,4.0,45
44176,0.0,5
44176,0.0,5
44184,0.0,5
44184,0.0,5
44192,0.0,5
44192,0.0,5
44200,0.0,5
44216,0.0,5
44216,0.0,5
44224,0.0,5
44224,0.0,5
44232,0.0,5
44232,0.0,5
44240,0.0,5
44256,0.0,5
44256,0.0,5
44264,0.0,5
44264,0.0,5
44272,0.0,5
44272,0.0,5
44280,0.0,5
44280,1.0,16
44296,0.0,5
44304,0.0,5
44304,0.0,5
44312,0.0,5
44312,0.0,5
44320,0.0,5
44320,0.0,5
44336,0.0,5
44344,0.0,5
44344,0.0,5
44352,0.0,5
44360,0.0,5
44360,0.0,5
44384,1.0,16
44384,0.0,5
44384,0.0,5
44400,0.0,5
44424,0.0,5
44424,0.0,5
44424,0.0,5
44432,1.0,12
44440,0.0,5
44440,1.0,16
44464,0.0,5
44464,0.0,5
44464,0.0,5
44472,0.0,5
44480,0.0,5
44480,1.0,16
44480,0.0,5
44496,1.0,17
44504,0.0,5
44504,0.0,5
44504,0.0,5
44512,0.0,5
44520,0.0,5
44544,0.0,5
44544,0.0,5
44552,0.0,5
44560,0.0,5
44584,0.0,5
44584,0.0,5
44592,0.0,5
44600,0.0,5
44616,1.0,17
44616,1.0,17
44624,0.0,5
44624,0.0,5
44632,1.0,16
44632,1.0,17
44640,0.0,5
44656,0.0,5
44664,0.0,5
44664,0.0,5
44672,0.0,5
44672,0.0,5
44696,0.0,5
44704,0.0,5
44704,0.0,5
44712,0.0,5
44712,0.0,5
44720,1.0,16
44736,0.0,5
44744,0.0,5
44744,0.0,5
44752,1.0,17
44752,0.0,5
44768,1.0,16
44776,0.0,5
44784,0.0,5
44792,0.0,5
44792,0.0,5
44832,0.0,5
44832,0.0,5
44840,1.0,16
44856,1.0,17
44872,0.0,5
44872,1.0,16
44880,0.0,5
44896,1.0,14
44904,1.0,17
44904,1.0,16
44912,0.0,5
44936,0.0,5
44936,0.0,3
44944,0.0,5
44944,0.0,5
44944,1.0,14
44976,0.0,5
44984,0.0,5
44984,1.0,14
45000,1.0,15
45024,0.0,3
45056,1.0,14
45056,1.0,15
45064,1.0,15
45064,0.0,5
45080,0.0,3
45088,1.0,14
45096,0.0,5
45104,0.0,5
45104,1.0,15
45120,0.0,5
45120,1.0,17
45128,0.0,3
45128,0.0,5
45136,0.0,5
45144,0.0,3
45160,0.0,5
45168,0.0,5
45176,1.0,14
45184,0.0,5
45184,4.0,41
45200,0.0,5
45208,0.0,5
45216,1.0,14
45216,0.0,5
45224,0.0,5
45224,0.0,5
45232,1.0,12
45240,0.0,5
45248,0.0,5
45264,0.0,5
45272,0.0,5
45304,0.0,5
45312,0.0,5
45312,1.0,12
45312,1.0,12
45320,1.0,12
45336,1.0,12
45344,1.0,12
45344,0.0,5
45352,0.0,5
45352,0.0,5
45352,0.0,5
45360,0.0,5
45376,0.0,5
45384,0.0,5
45384,0.0,5
45392,0.0,5
45392,0.0,5
45400,0.0,5
45416,0.0,5
45424,0.0,5
45424,0.0,5
45432,0.0,5
45432,0.0,5
45440,0.0,5
45456,3.0,41
45464,0.0,5
45472,0.0,5
45472,0.0,5
45480,0.0,3
45480,0.0,5
45504,0.0,5
45504,0.0,3
45512,0.0,5
45512,0.0,5
45512,1.0,12
45520,0.0,5
45544,0.0,3
45544,0.0,5
45552,1.0,16
45584,0.0,5
45592,0.0,5
45672,2.0,21
45680,2.0,21
45680,2.0,21
45696,2.0,23
45712,0.0,5
45712,4.0,45
45712,2.0,21
45720,0.0,5
45720,0.0,5
45736,0.0,3
45752,0.0,5
45752,2.0,21
45752,0.0,5
45760,0.0,5
45760,0.0,5
45760,2.0,21
45776,0.0,5
45800,0.0,5
45800,0.0,5
45832,1.0,17
45840,0.0,5
45840,0.0,5
45864,1.0,14
45864,1.0,14
45872,1.0,14
45872,0.0,5
45880,0.0,5
45880,0.0,5
45888,1.0,17
45904,0.0,3
45904,0.0,5
45912,0.0,5
45912,0.0,5
45920,0.0,5
45928,0.0,5
45944,2.0,21
45944,0.0,5
45952,0.0,5
45952,0.0,5
45960,0.0,5
45968,0.0,5
45984,0.0,5
45984,0.0,5
45992,0.0,5
45992,0.0,5
46000,1.0,17
46000,0.0,5
46008,0.0,5
46024,0.0,5
46032,1.0,16
46032,0.0,5
46032,0.0,5
46040,0.0,5
46040,0.0,5
46048,0.0,5
46064,0.0,5
46072,0.0,5
46072,0.0,5
46112,0.0,5
46112,1.0,16
46144,1.0,12
46160,1.0,12
46168,1.0,17
46168,1.0,12
46200,0.0,5
46208,1.0,12
46208,1.0,12
46232,2.0,24
46264,1.0,12
46264,1.0,12
46272,0.0,5
46296,1.0,12
46304,0.0,5
46304,1.0,12
46304,1.0,12
46344,0.0,5
46360,1.0,12
46368,1.0,12
46384,0.0,5
46400,1.0,12
46400,4.0,45
46400,1.0,12
46400,0.0,5
46408,0.0,5
46424,0.0,5
46440,0.0,5
46440,0.0,5
46440,0.0,5
46448,0.0,5
46464,0.0,5
46480,0.0,5
46480,0.0,5
46480,0.0,5
46488,0.0,5
46504,0.0,5
46504,4.0,45
46520,0.0,5
46520,0.0,5
46520,0.0,5
46528,1.0,16
46544,0.0,5
46544,0.0,5
46560,0.0,5
46560,0.0,5
46560,0.0,5
46568,0.0,5
46584,0.0,5
46584,0.0,5
46600,0.0,5
46608,0.0,5
46616,1.0,16
46624,0.0,5
46640,0.0,5
46648,0.0,5
46656,0.0,5
46656,4.0,45
46664,0.0,5
46680,0.0,5
46688,0.0,5
46696,0.0,5
46704,0.0,5
46720,0.0,5
46728,2.0,21
46736,0.0,5
46744,2.0,23
46744,0.0,5
46760,0.0,5
46768,2.0,23
46768,0.0,5
46768,0.0,3
46776,0.0,5
46784,0.0,5
46792,1.0,17
46800,0.0,5
46808,0.0,5
46816,0.0,5
46824,0.0,5
46832,0.0,5
46840,0.0,5
46848,0.0,5
46856,0.0,5
46864,0.0,5
46872,2.0,23
46872,0.0,5
46880,0.0,5
46896,0.0,5
46904,1.0,17
46912,0.0,5
46912,0.0,5
46920,0.0,5
46936,0.0,5
46944,0.0,5
46952,0.0,5
46952,0.0,5
46952,2.0,23
46960,0.0,5
46976,0.0,3
46976,0.0,5
46984,0.0,5
47000,0.0,5
47016,0.0,5
47032,2.0,23
47040,0.0,5
47048,2.0,23
47056,0.0,5
47072,0.0,5
47080,0.0,5
47088,1.0,17
47088,0.0,5
47096,0.0,5
47112,0.0,5
47120,0.0,5
47120,2.0,21
47128,0.0,5
47128,0.0,5
47136,0.0,5
47144,2.0,21
47152,0.0,5
47160,0.0,5
47160,0.0,5
47168,2.0,23
47168,0.0,5
47168,0.0,5
47176,0.0,5
47192,0.0,5
47200,0.0,5
47200,0.0,5
47208,0.0,5
47208,0.0,5
47216,0.0,5
47232,0.0,5
47240,0.0,5
47248,0.0,5
47272,0.0,5
47280,0.0,5
47288,0.0,5
47312,0.0,5
47328,0.0,5
47328,2.0,23
47344,1.0,17
47352,2.0,23
47352,0.0,5
47384,0.0,5
47416,1.0,17
47424,1.0,12
47448,1.0,12
47456,1.0,16
47480,1.0,16
47520,0.0,5
47520,1.0,12
47528,4.0,41
47544,1.0,12
47544,4.0,41
47560,0.0,5
47592,1.0,17
47600,0.0,5
47608,2.0,28
47616,1.0,12
47640,1.0,12
47640,0.0,5
47640,1.0,12
47640,0.0,3
47648,0.0,5
47680,0.0,5
47680,0.0,5
47680,0.0,5
47680,0.0,5
47720,2.0,24
47720,0.0,5
47720,0.0,5
47720,0.0,5
47728,1.0,17
47760,0.0,5
47760,0.0,5
47760,0.0,5
47768,0.0,5
47776,4.0,45
47800,0.0,5
47800,0.0,5
47800,0.0,5
47808,0.0,5
47816,0.0,5
47832,2.0,23
47840,0.0,5
47840,0.0,5
47840,0.0,5
47848,0.0,5
47856,0.0,5
47864,2.0,23
47880,0.0,5
47888,0.0,5
47896,0.0,5
47904,2.0,23
47904,0.0,5
47920,0.0,5
47928,0.0,5
47936,0.0,5
47944,0.0,5
47960,0.0,5
47968,1.0,17
47968,0.0,5
47968,1.0,16
47968,1.0,16
47976,0.0,5
47984,0.0,5
48000,0.0,5
48008,0.0,5
48008,0.0,5
48008,0.0,5
48008,0.0,5
48016,0.0,5
48024,0.0,5
48040,1.0,17
48048,0.0,5
48056,0.0,5
48064,0.0,5
48080,0.0,5
48088,0.0,5
48104,0.0,5
48104,0.0,3
48128,1.0,16
48136,1.0,16
48136,1.0,16
48144,0.0,5
48144,0.0,5
48168,0.0,5
48176,0.0,5
48184,0.0,5
48184,1.0,16
48184,0.0,5
48208,0.0,5
48224,1.0,17
48240,2.0,29
48280,1.0,12
48280,1.0,12
48304,1.0,12
48320,0.0,5
48320,1.0,12
48336,1.0,12
48368,2.0,24
48368,2.0,29
48376,1.0,12
48400,1.0,12
48416,1.0,12
48432,1.0,12
48440,0.0,5
48456,0.0,5
48464,1.0,12
48472,0.0,5
48472,1.0,12
48480,0.0,5
48496,0.0,5
48512,3.0,41
48536,0.0,5
48560,1.0,12
48568,1.0,12
48608,1.0,12
48608,1.0,16
48632,1.0,12
48656,1.0,12
48664,1.0,12
48680,4.0,45
48696,3.0,41
48704,1.0,12
48704,1.0,12
48720,0.0,5
48728,1.0,12
48736,0.0,5
48744,0.0,5
48744,0.0,5
48752,1.0,12
48760,0.0,5
48760,1.0,12
48768,0.0,5
48776,0.0,5
48784,0.0,5
48784,0.0,5
48792,0.0,5
48800,0.0,5
48800,0.0,5
48824,0.0,5
48824,0.0,5
48832,4.0,45
48832,0.0,5
48840,0.0,5
48864,0.0,5
48864,0.0,5
48872,0.0,5
48872,0.0,5
48896,1.0,16
48904,1.0,16
48904,0.0,5
48904,0.0,5
48912,0.0,5
48912,0.0,5
48920,0.0,3
48928,1.0,16
48928,0.0,3
48944,0.0,5
48952,0.0,5
48952,0.0,5
48960,0.0,5
49008,2.0,21
49016,1.0,14
49048,0.0,5
49056,1.0,16
49056,0.0,5
49064,1.0,17
49064,1.0,14
49080,1.0,15
49080,0.0,3
49088,0.0,3
49088,0.0,5
49104,0.0,5
49112,2.0,21
49120,0.0,5
49120,2.0,21
49128,0.0,5
49128,0.0,5
49144,0.0,5
49160,0.0,5
49168,0.0,5
49184,0.0,5
49184,1.0,16
49200,0.0,5
49208,1.0,16
49208,0.0,5
49224,0.0,5
49232,1.0,14
49240,0.0,5
49248,1.0,15
49248,0.0,5
49248,1.0,17
49248,0.0,5
49264,0.0,5
49272,0.0,5
49280,0.0,5
49288,0.0,5
49288,0.0,5
49288,0.0,5
49288,0.0,5
49304,0.0,5
49312,1.0,16
49328,0.0,5
49328,0.0,5
49368,1.0,12
49368,0.0,5
49376,1.0,12
49384,1.0,12
49400,1.0,12
49408,1.0,12
49424,1.0,12
49464,1.0,12
49464,1.0,12
49472,1.0,12
49480,1.0,12
49496,1.0,12
49504,0.0,5
49504,1.0,12
49512,0.0,5
49520,0.0,5
49520,1.0,12
49536,0.0,5
49544,0.0,5
49544,0.0,5
49552,0.0,5
49560,0.0,5
49560,0.0,5
49576,0.0,5
49584,0.0,5
49584,0.0,5
49592,0.0,5
49600,0.0,5
49600,0.0,5
49616,3.0,41
49616,0.0,5
49624,0.0,5
49624,0.0,5
49632,0.0,5
49640,0.0,5
49640,0.0,5
49656,0.0,5
49672,0.0,5
49680,0.0,5
49680,0.0,5
49696,0.0,5
49712,0.0,5
49720,0.0,5
49720,0.0,5
49744,1.0,16
49752,1.0,16
49752,1.0,16
49752,0.0,5
49760,0.0,5
49760,0.0,5
49784,0.0,5
49792,0.0,5
49792,0.0,5
49800,0.0,5
49800,0.0,5
49808,1.0,14
49824,4.0,45
49824,0.0,5
49832,0.0,5
49832,0.0,5
49848,0.0,5
49864,0.0,5
49864,0.0,5
49872,0.0,5
49872,0.0,5
49880,1.0,16
49904,0.0,5
49912,0.0,5
49912,0.0,5
49920,0.0,5
49928,1.0,16
49928,1.0,16
49944,0.0,5
49952,0.0,5
49952,0.0,5
49968,0.0,5
49968,0.0,5
49984,1.0,17
49992,1.0,16
49992,0.0,5
50008,0.0,5
50032,0.0,5
50032,0.0,5
50048,0.0,5
50056,1.0,17
50072,0.0,5
50072,0.0,5
50080,0.0,3
50080,1.0,16
50088,0.0,5
50112,0.0,5
50112,0.0,5
50120,0.0,5
50128,0.0,5
50152,0.0,5
50152,0.0,5
50160,0.0,5
50168,0.0,5
50192,0.0,5
50192,0.0,5
50208,0.0,5
50216,1.0,17
50232,0.0,5
50232,0.0,5
50248,0.0,5
50256,0.0,5
50264,3.0,40
50272,0.0,5
50288,0.0,3
50312,0.0,5
50328,4.0,45
50328,0.0,5
50344,4.0,45
50368,0.0,5
50368,0.0,3
50376,2.0,27
50408,0.0,5
50408,0.0,5
50416,0.0,5
50424,2.0,21
50432,2.0,23
50448,0.0,5
50448,0.0,5
50456,0.0,5
50464,0.0,5
50472,0.0,5
50480,2.0,21
50488,0.0,5
50496,2.0,21
50512,0.0,5
50520,0.0,5
50528,0.0,5
50536,0.0,5
50544,4.0,39
50552,0.0,5
50560,0.0,5
50568,0.0,5
50576,0.0,5
50584,0.0,5
50592,0.0,5
50600,0.0,5
50600,1.0,17
50632,2.0,23
50640,0.0,5
50640,0.0,5
50640,2.0,23
50672,0.0,5
50680,0.0,5
50680,0.0,5
50720,1.0,16
50720,0.0,5
50736,2.0,21
50744,2.0,21
50752,2.0,21
50760,0.0,5
50760,0.0,5
50784,0.0,5
50792,0.0,5
50800,0.0,5
50808,2.0,21
50824,0.0,5
50832,0.0,5
50840,2.0,21
50848,0.0,5
50848,2.0,21
50872,0.0,5
50872,1.0,17
50880,1.0,15
50880,0.0,5
50888,0.0,5
50904,0.0,3
50912,0.0,5
50920,0.0,5
50928,0.0,5
50944,0.0,5
50960,0.0,5
50960,1.0,17
50968,0.0,5
50968,2.0,21
50984,0.0,5
50984,1.0,17
51000,0.0,5
51008,1.0,17
51008,0.0,5
51008,0.0,5
51024,0.0,5
51048,0.0,5
51080,2.0,21
51088,0.0,5
51104,0.0,3
51128,0.0,5
51136,1.0,16
51144,0.0,5
51152,2.0,21
51168,2.0,21
51176,0.0,5
51176,2.0,21
51184,0.0,5
51192,0.0,5
51208,2.0,23
51208,0.0,5
51216,0.0,5
51224,0.0,5
51232,0.0,5
51248,0.0,3
51248,0.0,5
51248,0.0,5
51256,0.0,5
51272,0.0,5
51288,4.0,41
51288,0.0,5
51296,1.0,15
51296,2.0,21
51320,0.0,3
51328,0.0,5
51328,0.0,5
51336,0.0,5
51360,0.0,5
51368,0.0,5
51368,0.0,5
51376,0.0,5
51384,1.0,17
51392,1.0,17
51400,0.0,5
51408,0.0,5
51408,0.0,5
51416,0.0,5
51424,0.0,5
51432,2.0,23
51432,0.0,5
51456,2.0,23
51472,0.0,5
51496,0.0,5
51512,0.0,5
51544,1.0,17
51552,0.0,5
51632,1.0,17
51648,2.0,27
51648,2.0,29
51712,4.0,39
51720,4.0,39
51728,1.0,12
51736,4.0,39
51744,1.0,12
51744,1.0,12
51760,0.0,5
51784,0.0,5
51784,0.0,5
51800,0.0,5
51808,1.0,12
51824,1.0,12
51824,0.0,5
51824,0.0,5
51832,1.0,12
51840,0.0,5
51848,0.0,5
51864,0.0,5
51864,0.0,5
51864,0.0,5
51872,3.0,40
51872,0.0,5
51880,0.0,5
51888,0.0,5
51904,4.0,45
51904,0.0,5
51904,0.0,5
51912,0.0,5
51920,0.0,5
51928,0.0,5
51944,0.0,5
51944,0.0,5
51960,0.0,5
51968,0.0,5
51984,0.0,5
51984,0.0,5
52000,0.0,5
52008,0.0,5
52024,0.0,5
52040,0.0,5
52048,2.0,23
52048,0.0,5
52056,2.0,23
52064,0.0,5
52080,0.0,3
52088,0.0,5
52088,0.0,5
52088,2.0,23
52096,2.0,23
52104,0.0,5
52120,0.0,5
52128,0.0,5
52128,0.0,5
52128,0.0,5
52160,0.0,5
52168,0.0,5
52168,2.0,23
52208,0.0,5
52208,0.0,5
52224,2.0,23
52232,1.0,17
52248,0.0,5
52264,1.0,17
52264,0.0,5
52272,2.0,21
52296,2.0,21
52304,0.0,5
52312,0.0,5
52328,2.0,21
52336,0.0,5
52352,0.0,5
52368,1.0,17
52376,0.0,5
52376,2.0,21
52392,0.0,3
52400,1.0,17
52416,0.0,5
52416,0.0,5
52416,2.0,21
52432,0.0,5
52440,0.0,5
52456,0.0,5
52456,0.0,5
52456,0.0,5
52464,1.0,17
52472,2.0,21
52472,0.0,5
52480,0.0,5
52488,1.0,17
52496,0.0,5
52496,0.0,5
52504,0.0,5
52512,0.0,5
52520,0.0,5
52528,0.0,5
52536,0.0,5
52536,0.0,5
52544,0.0,5
52544,0.0,3
52552,0.0,5
52568,1.0,14
52576,0.0,5
52576,0.0,5
52584,0.0,5
52584,0.0,5
52592,0.0,5
52608,0.0,5
52616,0.0,5
52616,0.0,5
52624,0.0,5
52632,0.0,5
52640,2.0,21
52656,0.0,5
52656,0.0,5
52672,0.0,5
52680,0.0,5
52696,0.0,5
52696,0.0,5
52712,0.0,5
52712,1.0,16
52736,0.0,5
52736,0.0,5
52744,1.0,17
52752,0.0,5
52752,1.0,16
52752,0.0,5
52776,0.0,5
52776,0.0,5
52784,0.0,5
52792,0.0,5
52792,0.0,5
52792,0.0,5
52816,0.0,5
52816,0.0,5
52816,1.0,17
52824,0.0,5
52856,4.0,41
52856,0.0,5
52856,0.0,5
52896,0.0,5
52896,0.0,5
52944,1.0,16
52960,1.0,13
52992,1.0,12
53000,0.0,5
53032,0.0,5
53040,0.0,5
53040,1.0,12
53080,3.0,36
53080,0.0,5
53120,0.0,5
53120,3.0,41
53128,1.0,12
53136,1.0,12
53152,4.0,45
53160,0.0,5
53160,0.0,5
53168,0.0,5
53176,1.0,12
53176,0.0,5
53184,4.0,45
53192,0.0,5
53200,0.0,5
53208,0.0,5
53216,0.0,5
53224,0.0,5
53232,0.0,5
53248,0.0,5
53256,4.0,45
53256,0.0,5
53264,0.0,5
53272,0.0,5
53288,1.0,16
53296,0.0,5
53296,0.0,5
53304,1.0,16
53304,0.0,5
53312,0.0,5
53328,0.0,5
53328,1.0,16
53336,0.0,5
53336,0.0,5
53344,0.0,5
53344,0.0,5
53352,0.0,5
53368,0.0,5
53368,0.0,5
53376,0.0,5
53376,1.0,16
53384,0.0,5
53392,0.0,5
53408,0.0,5
53416,0.0,5
53416,0.0,5
53424,0.0,5
53432,0.0,5
53432,1.0,12
53456,0.0,3
53480,1.0,17
53496,0.0,5
53520,0.0,5
53536,2.0,21
53536,1.0,15
53560,0.0,5
53576,0.0,5
53576,0.0,5
53584,2.0,21
53592,2.0,23
53592,2.0,21
53600,2.0,21
53616,0.0,5
53624,0.0,5
53632,0.0,5
53632,0.0,5
53640,0.0,5
53656,0.0,5
53664,0.0,5
53672,1.0,14
53672,0.0,5
53672,0.0,5
53680,0.0,5
53688,1.0,14
53696,0.0,5
53704,0.0,5
53712,0.0,5
53712,0.0,5
53712,0.0,5
53728,0.0,5
53736,0.0,5
53744,0.0,5
53752,0.0,5
53752,0.0,5
53760,0.0,3
53768,0.0,5
53784,0.0,5
53792,0.0,5
53800,0.0,5
53808,4.0,39
53808,0.0,5
53824,0.0,5
53840,0.0,5
53848,1.0,17
53848,0.0,5
53848,0.0,5
53864,0.0,5
53880,0.0,5
53888,0.0,5
53888,0.0,5
53888,0.0,5
53920,0.0,5
53928,0.0,5
53928,0.0,5
53928,0.0,5
53960,0.0,5
53968,0.0,5
53992,1.0,16
54000,0.0,5
54008,4.0,41
54008,0.0,5
54032,0.0,5
54040,0.0,5
54056,1.0,16
54056,1.0,16
54072,0.0,5
54080,4.0,41
54104,1.0,12
54120,4.0,41
54136,1.0,12
54152,1.0,12
54152,1.0,12
54168,1.0,12
54176,1.0,12
54200,1.0,12
54216,1.0,12
54232,1.0,12
54248,1.0,12
54248,1.0,12
54264,1.0,12
54272,0.0,5
54288,0.0,5
54304,1.0,16
54312,1.0,12
54328,0.0,5
54344,0.0,5
54344,1.0,12
54352,0.0,5
54360,1.0,12
54368,1.0,12
54368,0.0,5
54368,4.0,45
54384,0.0,5
54384,0.0,5
54392,0.0,5
54408,0.0,5
54408,0.0,5
54408,0.0,5
54424,0.0,5
54424,0.0,5
54432,0.0,5
54448,0.0,5
54448,0.0,5
54448,0.0,5
54464,0.0,5
54464,0.0,5
54472,0.0,5
54488,0.0,5
54488,0.0,5
54488,1.0,16
54488,0.0,5
54504,0.0,5
54504,0.0,5
54512,0.0,5
54528,0.0,5
54528,0.0,5
54528,0.0,5
54544,0.0,5
54544,0.0,5
54552,0.0,5
54560,4.0,45
54568,0.0,5
54584,0.0,5
54584,0.0,5
54592,0.0,5
54600,0.0,5
54608,0.0,5
54624,0.0,5
54624,0.0,5
54624,1.0,17
54640,0.0,5
54648,0.0,5
54656,1.0,16
54656,1.0,16
54664,0.0,5
54664,0.0,5
54664,0.0,5
54680,0.0,5
54688,0.0,5
54696,0.0,5
54696,0.0,5
54704,0.0,5
54704,0.0,5
54704,0.0,5
54720,1.0,16
54720,0.0,5
54728,0.0,5
54736,0.0,5
54744,0.0,5
54744,0.0,5
54744,0.0,5
54760,0.0,5
54768,0.0,5
54776,0.0,5
54784,0.0,5
54784,0.0,5
54784,0.0,5
54800,0.0,5
54808,0.0,5
54824,0.0,5
54824,0.0,5
54824,0.0,5
54832,1.0,17
54840,0.0,5
54848,0.0,5
54856,1.0,17
54864,0.0,5
54864,0.0,5
54896,0.0,5
54904,0.0,5
54904,0.0,5
54936,0.0,5
54944,0.0,5
54944,0.0,5
54968,1.0,17
54976,0.0,5
54984,0.0,5
54984,0.0,5
55008,2.0,23
55008,0.0,5
55024,0.0,5
55024,2.0,23
55032,2.0,23
55048,0.0,3
55048,0.0,5
55048,0.0,5
55064,3.0,36
55072,0.0,5
55088,0.0,5
55088,0.0,5
55088,0.0,5
55104,0.0,5
55112,0.0,5
55128,0.0,5
55128,0.0,5
55128,0.0,5
55144,0.0,5
55152,0.0,5
55160,2.0,23
55168,0.0,5
55168,0.0,5
55168,0.0,5
55184,0.0,5
55192,0.0,5
55192,2.0,21
55208,0.0,5
55208,0.0,5
55208,0.0,5
55224,0.0,5
55232,0.0,5
55232,0.0,5
55248,0.0,5
55248,0.0,5
55248,0.0,5
55264,0.0,5
55272,0.0,5
55296,1.0,17
55312,4.0,41
55328,1.0,12
55384,1.0,17
55392,1.0,12
55408,1.0,12
55440,2.0,24
55464,2.0,24
55480,1.0,12
55488,1.0,12
55504,0.0,5
55504,1.0,12
55536,1.0,12
55600,1.0,12
55608,4.0,45
55624,4.0,45
55632,1.0,12
55640,0.0,5
55648,0.0,5
55664,0.0,5
55680,0.0,5
55688,4.0,45
55704,0.0,5
55720,0.0,5
55728,0.0,5
55728,1.0,12
55760,0.0,5
55768,0.0,5
55800,1.0,12
55808,3.0,41
55824,1.0,12
55848,4.0,45
55848,0.0,5
55864,4.0,45
55888,0.0,5
55888,2.0,30
55888,0.0,5
55904,0.0,5
55928,0.0,5
55928,0.0,5
55928,0.0,5
55952,1.0,16
55968,0.0,5
55968,0.0,5
55992,0.0,5
56032,1.0,16
56032,2.0,29
56056,1.0,16
56064,1.0,12
56072,0.0,5
56072,0.0,5
56088,1.0,12
56120,4.0,45
56128,0.0,5
