timesteps,reward,episode_length
50728,1.0,14
50736,1.0,14
50744,1.0,16
50752,0.0,3
50760,0.0,3
50768,0.0,5
50768,0.0,3
50768,1.0,14
50776,1.0,15
50808,0.0,5
50808,0.0,5
50816,0.0,5
50832,2.0,23
50832,3.0,34
50872,0.0,5
50872,0.0,5
50880,1.0,16
50896,1.0,17
50912,0.0,5
50912,0.0,5
50920,0.0,5
50928,1.0,15
50936,0.0,5
50952,2.0,23
50952,0.0,5
50960,0.0,5
50968,0.0,5
50976,2.0,21
50976,0.0,5
50992,0.0,5
50992,0.0,5
51000,0.0,5
51000,2.0,23
51008,0.0,5
51032,0.0,5
51040,0.0,5
51048,0.0,5
51072,0.0,5
51080,0.0,5
51080,2.0,21
51088,0.0,5
51112,0.0,5
51112,1.0,17
51120,0.0,5
51120,0.0,5
51128,0.0,5
51144,2.0,21
51152,0.0,5
51152,0.0,5
51160,0.0,5
51160,0.0,5
51168,0.0,5
51176,2.0,23
51184,2.0,23
51192,0.0,5
51192,0.0,5
51200,0.0,5
51208,0.0,5
51216,0.0,5
51232,0.0,5
51240,0.0,5
51280,1.0,17
51304,0.0,3
51320,1.0,17
51320,1.0,14
51336,1.0,15
51344,0.0,3
51344,2.0,23
51344,1.0,14
51344,0.0,5
51344,0.0,3
51352,1.0,14
51368,0.0,3
51376,0.0,3
51384,0.0,5
51384,0.0,5
51408,0.0,5
51416,0.0,5
51432,0.0,3
51472,1.0,16
51472,0.0,5
51472,1.0,16
51504,4.0,39
51504,1.0,15
51512,0.0,5
51512,0.0,5
51544,0.0,5
51544,1.0,16
51544,0.0,5
51552,0.0,5
51552,0.0,5
51568,2.0,29
51576,0.0,3
51584,0.0,5
51584,0.0,5
51584,0.0,5
51592,0.0,5
51600,1.0,16
51608,2.0,28
51608,0.0,5
51608,0.0,3
51616,0.0,5
51624,0.0,5
51624,0.0,3
51632,0.0,3
51648,0.0,3
51648,0.0,5
51648,0.0,5
51656,0.0,3
51664,0.0,5
51672,0.0,3
51672,0.0,3
51680,0.0,3
51696,0.0,3
51704,1.0,15
51720,0.0,3
51720,1.0,16
51720,0.0,5
51728,0.0,3
51744,1.0,16
51760,0.0,5
51760,1.0,14
51768,0.0,3
51784,1.0,15
51784,0.0,3
51824,0.0,5
51848,1.0,15
51856,2.0,23
51888,2.0,21
51888,0.0,5
51896,0.0,5
51896,1.0,16
51904,2.0,23
51912,1.0,16
51928,2.0,21
51928,0.0,5
51928,0.0,5
51936,0.0,5
51936,0.0,5
51944,0.0,5
51952,0.0,5
51968,0.0,5
51968,0.0,5
51976,0.0,5
51984,0.0,5
51992,2.0,21
51992,0.0,5
52008,0.0,5
52008,0.0,5
52016,0.0,5
52024,0.0,5
52032,0.0,5
52032,0.0,5
52048,0.0,5
52048,0.0,5
52056,0.0,5
52064,1.0,17
52064,0.0,5
52072,1.0,17
52072,0.0,5
52088,0.0,5
52088,0.0,5
52096,0.0,5
52104,0.0,5
52104,0.0,5
52112,0.0,5
52112,0.0,5
52112,0.0,3
52128,0.0,5
52136,0.0,5
52144,0.0,5
52144,0.0,5
52152,0.0,5
52152,0.0,5
52152,0.0,5
52160,0.0,3
52184,0.0,5
52200,0.0,5
52216,2.0,23
52256,0.0,5
52296,0.0,5
52312,2.0,21
52312,2.0,23
52320,2.0,21
52320,2.0,21
52320,2.0,21
52336,0.0,5
52352,2.0,21
52352,0.0,5
52352,0.0,5
52360,0.0,5
52360,0.0,5
52360,0.0,5
52368,2.0,21
52392,0.0,5
52400,0.0,5
52472,1.0,15
52480,1.0,15
52480,1.0,15
52488,1.0,17
52504,2.0,21
52504,1.0,14
52504,1.0,17
52520,0.0,5
52520,0.0,5
52528,0.0,5
52544,0.0,5
52544,0.0,5
52560,0.0,5
52568,2.0,21
52624,1.0,15
52648,1.0,15
52648,1.0,16
52656,2.0,23
52664,1.0,15
52664,1.0,15
52672,0.0,3
52688,0.0,5
52688,0.0,3
52696,0.0,5
52704,0.0,5
52704,1.0,17
52712,0.0,5
52720,0.0,3
52728,2.0,21
52728,0.0,5
52728,0.0,3
52752,1.0,16
52760,0.0,5
52768,0.0,5
52768,0.0,5
52776,0.0,3
52808,0.0,5
52816,0.0,5
52832,1.0,15
52856,2.0,21
52856,0.0,3
52872,2.0,21
52880,1.0,15
52888,1.0,15
52896,0.0,5
52896,0.0,5
52896,2.0,21
52912,0.0,5
52920,0.0,5
52928,0.0,5
52936,0.0,5
52968,0.0,5
52976,0.0,5
52976,2.0,21
52984,2.0,21
53000,0.0,3
53000,0.0,3
53008,1.0,14
53016,1.0,15
53024,0.0,5
53032,0.0,3
53032,1.0,15
53040,0.0,5
53040,0.0,5
53056,0.0,5
53072,0.0,5
53072,0.0,5
53088,2.0,21
53136,2.0,21
53144,1.0,15
53160,1.0,15
53176,0.0,5
53184,1.0,16
53184,0.0,5
53192,1.0,15
53200,0.0,5
53208,2.0,21
53224,0.0,5
53224,1.0,17
53224,0.0,5
53232,0.0,5
53248,0.0,3
53248,0.0,5
53256,2.0,23
53296,1.0,15
53296,0.0,5
53320,0.0,3
53344,1.0,15
53368,0.0,3
53368,1.0,15
53368,1.0,15
53384,2.0,23
53392,0.0,3
53392,0.0,3
53392,2.0,21
53400,2.0,21
53408,0.0,3
53416,0.0,3
53416,1.0,15
53424,0.0,3
53432,0.0,5
53432,0.0,5
53440,0.0,3
53448,0.0,5
53456,0.0,5
53464,0.0,5
53504,2.0,23
53544,0.0,5
53552,2.0,23
53560,1.0,15
53568,1.0,15
53576,0.0,3
53576,1.0,15
53584,1.0,15
53600,2.0,21
53600,2.0,21
53600,0.0,5
53608,0.0,5
53616,0.0,5
53616,0.0,5
53624,0.0,3
53624,0.0,3
53648,0.0,3
53648,0.0,3
53664,1.0,15
53688,0.0,5
53688,0.0,3
53688,0.0,5
53712,1.0,14
53728,0.0,5
53728,0.0,5
53736,1.0,15
53736,0.0,3
53760,0.0,3
53768,2.0,23
53776,2.0,21
53784,2.0,21
53800,0.0,5
53808,0.0,5
53808,1.0,15
53816,0.0,5
53824,0.0,5
53840,1.0,14
53856,0.0,5
53864,0.0,3
53864,0.0,5
53864,1.0,16
53888,0.0,3
53904,1.0,12
53904,1.0,12
53904,0.0,5
53928,0.0,3
53928,0.0,5
53944,0.0,5
53944,0.0,5
53952,1.0,12
53968,0.0,5
53968,0.0,3
53992,0.0,3
53992,0.0,5
54008,0.0,5
54016,2.0,27
54016,0.0,3
54016,0.0,3
54032,0.0,3
54040,4.0,39
54040,0.0,3
54040,1.0,12
54040,1.0,14
54040,0.0,3
54056,0.0,5
54056,0.0,3
54064,0.0,3
54064,0.0,3
54064,0.0,3
54080,0.0,5
54088,0.0,3
54088,0.0,3
54096,2.0,29
54096,0.0,5
54104,0.0,3
54112,0.0,3
54120,0.0,3
54120,0.0,3
54128,0.0,5
54128,0.0,3
54144,0.0,3
54152,0.0,5
54152,1.0,14
54160,0.0,5
54168,0.0,3
54192,1.0,16
54192,0.0,5
54216,0.0,3
54224,2.0,21
54232,0.0,5
54248,0.0,3
54256,0.0,5
54272,0.0,3
54296,2.0,21
54304,2.0,22
54312,0.0,5
54320,2.0,21
54320,0.0,3
54328,2.0,21
54344,0.0,3
54344,0.0,3
54344,0.0,5
54344,2.0,22
54352,0.0,5
54352,0.0,3
54368,0.0,3
54376,0.0,4
54376,0.0,3
54384,0.0,5
54384,0.0,5
54400,2.0,21
54408,0.0,5
54416,0.0,5
54416,0.0,5
54424,0.0,5
54424,2.0,21
54440,0.0,5
54448,0.0,5
54456,0.0,5
54464,1.0,14
54464,0.0,5
54464,0.0,3
54488,0.0,3
54496,1.0,14
54504,1.0,10
54520,0.0,3
54528,1.0,14
54528,0.0,3
54528,0.0,5
54544,0.0,3
54552,0.0,3
54560,1.0,14
54568,1.0,14
54584,0.0,5
54584,1.0,15
54592,0.0,5
54608,0.0,3
54624,0.0,5
54640,1.0,14
54648,0.0,3
54648,2.0,23
54648,0.0,5
54672,0.0,3
54672,1.0,10
54672,0.0,3
54696,0.0,3
54712,0.0,5
54736,0.0,3
54744,2.0,23
54744,1.0,12
54768,0.0,3
54768,1.0,12
54792,1.0,12
54808,0.0,5
54808,3.0,35
54808,0.0,5
54816,0.0,3
54824,1.0,10
54824,2.0,23
54832,0.0,3
54832,1.0,12
54848,0.0,5
54848,3.0,35
54848,0.0,3
54856,0.0,5
54864,0.0,5
54872,0.0,5
54872,0.0,3
54872,0.0,5
54880,0.0,3
54888,0.0,5
54896,0.0,3
54904,0.0,5
54912,0.0,5
54912,0.0,5
54920,1.0,14
54920,0.0,5
54928,0.0,5
54936,0.0,5
54944,0.0,5
54944,0.0,3
54952,0.0,5
54952,0.0,3
54960,1.0,14
54960,0.0,5
54960,0.0,3
54968,0.0,3
54976,0.0,3
54984,0.0,5
54992,0.0,5
55000,0.0,5
55000,0.0,5
55008,0.0,5
55016,0.0,5
55024,1.0,14
55024,0.0,5
55032,0.0,5
55040,0.0,5
55040,0.0,5
55048,0.0,5
55056,0.0,5
55064,0.0,5
55064,0.0,5
55072,0.0,5
55080,0.0,5
55080,1.0,15
55080,0.0,5
55088,0.0,5
55096,0.0,5
55104,0.0,5
55104,0.0,5
55112,0.0,5
55120,0.0,5
55120,0.0,5
55120,0.0,5
55128,0.0,5
55136,0.0,5
55144,0.0,5
55144,0.0,5
55152,0.0,5
55160,0.0,5
55160,0.0,5
55160,0.0,5
55168,0.0,5
55176,0.0,5
55184,0.0,5
55184,0.0,5
55192,0.0,5
55200,0.0,5
55200,0.0,5
55200,0.0,5
55208,0.0,5
55216,0.0,5
55224,0.0,5
55224,0.0,5
55232,0.0,5
55240,0.0,5
55240,0.0,5
55248,0.0,5
55256,0.0,5
55264,0.0,5
55264,0.0,5
55272,0.0,5
55280,0.0,5
55280,0.0,5
55288,0.0,5
55296,0.0,5
55304,0.0,5
55304,0.0,5
55312,0.0,5
55320,0.0,5
55320,0.0,5
55328,0.0,5
55336,1.0,17
55336,0.0,5
55344,0.0,5
55344,0.0,5
55352,0.0,5
55360,0.0,5
55360,0.0,3
55360,0.0,5
55376,0.0,5
55384,0.0,5
55392,0.0,5
55400,0.0,5
55400,0.0,5
55400,0.0,5
55416,0.0,5
55424,0.0,5
55432,0.0,5
55440,0.0,5
55440,1.0,14
55440,0.0,5
55440,1.0,12
55440,0.0,5
55456,0.0,5
55464,0.0,5
55472,0.0,5
55480,0.0,5
55480,0.0,5
55480,0.0,5
55480,0.0,5
55480,0.0,5
55488,0.0,3
55496,0.0,5
55512,0.0,5
55520,0.0,5
55520,0.0,5
55520,0.0,5
55520,0.0,5
55520,0.0,5
55528,0.0,5
55536,0.0,5
55552,0.0,5
55560,0.0,5
55560,0.0,5
55560,0.0,5
55560,0.0,5
55568,0.0,5
55576,0.0,5
55592,0.0,5
55600,0.0,5
55600,0.0,5
55600,0.0,5
55608,0.0,5
55640,0.0,5
55656,1.0,17
55664,0.0,3
55672,1.0,14
55688,1.0,14
55696,0.0,5
55704,0.0,5
55704,1.0,14
55712,1.0,14
55712,1.0,14
55712,0.0,5
55720,1.0,14
55728,0.0,5
55728,0.0,3
55736,0.0,5
55744,0.0,5
55752,0.0,5
55752,0.0,5
55752,0.0,5
55760,0.0,5
55760,0.0,3
55768,0.0,5
55784,0.0,5
55792,0.0,5
55792,0.0,5
55800,0.0,5
55808,0.0,5
55816,0.0,3
55824,0.0,3
55832,0.0,3
55856,0.0,5
55864,0.0,5
55864,1.0,17
55872,1.0,15
55872,0.0,5
55880,1.0,15
55896,0.0,5
55896,1.0,14
55904,1.0,14
55904,0.0,5
55904,0.0,5
55912,0.0,5
55912,0.0,5
55920,0.0,5
55920,0.0,3
55936,0.0,3
55936,0.0,5
55936,0.0,3
55944,0.0,5
55944,0.0,5
55960,0.0,5
55960,0.0,5
55968,0.0,3
55976,0.0,5
55976,0.0,5
55976,0.0,5
55984,0.0,5
56000,0.0,5
56000,1.0,12
56000,0.0,3
56000,0.0,5
56008,0.0,3
56008,0.0,5
56016,0.0,5
56024,0.0,3
56032,0.0,3
56040,0.0,5
56040,0.0,5
56048,0.0,5
56064,0.0,5
56064,0.0,3
56064,0.0,3
56072,0.0,3
56072,0.0,5
56088,0.0,3
56104,0.0,5
56104,0.0,5
56112,0.0,5
56144,0.0,5
56168,2.0,21
56184,2.0,21
56208,0.0,5
56240,2.0,21
56272,2.0,23
56272,2.0,21
56280,2.0,21
56280,0.0,5
56288,4.0,39
56312,0.0,5
56312,2.0,21
56312,0.0,5
56320,0.0,5
56320,0.0,5
56328,0.0,5
56352,0.0,5
56352,0.0,5
56352,0.0,5
56360,0.0,5
56360,0.0,5
56368,2.0,23
56368,0.0,5
56392,2.0,23
56392,0.0,5
56392,0.0,5
56400,0.0,5
56400,0.0,5
56408,0.0,5
56432,0.0,5
56432,0.0,5
56432,0.0,5
56440,0.0,5
56440,0.0,5
56472,0.0,5
56472,0.0,5
56472,0.0,5
56480,0.0,5
56480,0.0,5
56504,1.0,17
56536,2.0,23
56544,0.0,5
56584,0.0,5
56592,2.0,23
56600,1.0,16
56608,1.0,17
56624,0.0,5
56640,0.0,5
56648,0.0,5
56664,0.0,5
56672,1.0,17
56688,0.0,5
56704,0.0,5
56712,0.0,5
56728,0.0,5
56728,1.0,17
56744,0.0,5
56768,0.0,5
56768,0.0,5
56776,1.0,17
56792,4.0,39
56792,4.0,39
56800,4.0,41
56808,0.0,5
56808,0.0,5
56816,0.0,5
56832,0.0,5
56832,0.0,5
56840,0.0,5
56848,0.0,5
56848,0.0,5
56848,1.0,17
56856,0.0,5
56872,0.0,5
56872,0.0,5
56880,1.0,17
56880,0.0,5
56888,0.0,5
56888,0.0,5
56888,0.0,5
56896,0.0,5
56912,0.0,5
56912,0.0,5
56920,0.0,5
56920,0.0,5
56928,0.0,5
56928,0.0,5
56928,0.0,5
56936,0.0,5
56952,0.0,5
56952,0.0,5
56960,0.0,5
56960,0.0,5
56968,0.0,5
56976,0.0,5
56992,0.0,5
57000,0.0,5
57000,0.0,5
57008,0.0,5
57016,0.0,5
57032,0.0,5
57040,0.0,5
57040,0.0,5
57048,0.0,5
57056,0.0,5
57056,1.0,16
57056,1.0,16
57072,0.0,5
57080,0.0,5
57080,0.0,5
57088,1.0,17
57088,0.0,5
57096,0.0,5
57096,0.0,5
57096,0.0,5
57112,0.0,5
57120,0.0,5
57128,0.0,5
57128,0.0,5
57136,0.0,5
57136,0.0,5
57152,0.0,5
57160,0.0,5
57168,0.0,5
57168,0.0,5
57176,0.0,5
57176,0.0,5
57192,0.0,5
57200,0.0,5
57208,0.0,5
57208,0.0,5
57216,0.0,5
57216,0.0,5
57232,0.0,5
57240,0.0,5
57240,1.0,18
57248,0.0,5
57248,0.0,5
57256,0.0,5
57256,0.0,5
57280,0.0,5
57280,0.0,5
57288,0.0,5
57288,0.0,5
57312,2.0,29
57320,0.0,5
57320,0.0,5
57328,0.0,5
57328,0.0,5
57352,0.0,5
57360,0.0,5
57360,0.0,5
57368,0.0,5
57368,0.0,5
57400,0.0,5
57400,0.0,5
57408,0.0,5
57416,2.0,23
57440,2.0,23
57440,2.0,23
57440,0.0,5
57440,0.0,5
57448,0.0,5
57456,0.0,5
57480,0.0,5
57480,0.0,5
57480,0.0,5
57488,0.0,5
57496,0.0,5
57520,0.0,5
57520,0.0,5
57520,0.0,5
57528,0.0,5
57536,2.0,23
57536,0.0,5
57552,2.0,23
57560,0.0,5
57560,0.0,5
57560,0.0,5
57568,0.0,5
57576,0.0,5
57576,0.0,5
57592,0.0,5
57600,0.0,5
57600,0.0,5
57608,0.0,5
57616,0.0,5
57616,0.0,5
57624,2.0,23
57632,0.0,5
57640,0.0,5
57640,0.0,5
57648,0.0,5
57656,0.0,5
57656,0.0,5
57664,0.0,5
57672,0.0,5
57680,0.0,5
57688,0.0,5
57696,0.0,5
57696,0.0,5
57704,0.0,5
57712,0.0,5
57728,0.0,5
57736,0.0,5
57736,0.0,5
57744,0.0,5
57744,2.0,23
57752,0.0,5
57768,0.0,5
57776,0.0,5
57776,0.0,5
57784,0.0,5
57784,0.0,5
57808,0.0,5
57816,0.0,5
57816,0.0,5
57824,0.0,5
57824,0.0,5
57848,0.0,5
57856,0.0,5
57856,0.0,5
57864,2.0,23
57864,0.0,5
57888,0.0,5
57896,0.0,5
57896,0.0,5
57904,0.0,5
57904,0.0,5
57928,3.0,36
57936,2.0,23
57936,0.0,5
57936,0.0,5
57944,0.0,5
57944,0.0,5
57968,0.0,5
57976,0.0,5
57976,0.0,5
57984,0.0,5
57984,0.0,5
58008,2.0,23
58008,0.0,5
58016,0.0,5
58016,0.0,5
58024,0.0,5
58024,0.0,5
58048,0.0,5
58048,0.0,5
58056,0.0,5
58056,0.0,5
58064,0.0,5
58064,0.0,5
58072,2.0,23
58088,0.0,5
58088,0.0,5
58096,0.0,5
58096,0.0,5
58104,0.0,5
58104,0.0,5
58112,0.0,5
58120,2.0,23
58128,0.0,5
58136,0.0,5
58144,0.0,5
58144,0.0,5
58152,0.0,5
58160,0.0,5
58168,0.0,5
58176,0.0,5
58184,0.0,5
58184,0.0,5
58192,0.0,5
58200,0.0,5
58208,0.0,5
58216,0.0,5
58224,0.0,5
58224,0.0,5
58232,0.0,5
58240,0.0,5
58256,0.0,5
58264,2.0,21
58264,0.0,5
58264,0.0,5
58272,0.0,5
58280,0.0,5
58280,2.0,24
58288,0.0,3
58296,0.0,5
58304,0.0,5
58304,0.0,5
58320,0.0,5
58320,0.0,5
58328,0.0,5
58336,0.0,5
58344,0.0,5
58368,0.0,3
58392,2.0,23
58408,0.0,5
58432,0.0,5
58440,1.0,15
58472,2.0,21
58480,0.0,5
58488,2.0,21
58496,2.0,21
58504,2.0,21
58528,0.0,5
58536,0.0,5
58544,0.0,5
58552,1.0,15
58576,2.0,21
58576,0.0,5
58584,3.0,39
58592,0.0,5
58600,1.0,15
58608,1.0,17
58616,0.0,5
58624,0.0,5
58632,0.0,5
58640,0.0,5
58648,1.0,15
58648,0.0,5
58656,0.0,5
58680,0.0,5
58688,0.0,5
58688,0.0,5
58696,0.0,5
58704,0.0,3
58712,2.0,21
58712,1.0,17
58728,0.0,5
58736,0.0,5
58744,1.0,15
58744,0.0,5
58752,0.0,5
58784,0.0,5
58792,0.0,5
58800,2.0,21
58824,0.0,5
58840,0.0,5
58872,2.0,23
58896,2.0,21
58896,2.0,23
58904,2.0,21
58912,1.0,15
58912,0.0,5
58912,2.0,21
58936,0.0,5
58944,0.0,5
58952,0.0,5
58952,0.0,5
58960,1.0,15
58992,2.0,21
58992,0.0,5
59032,0.0,5
59032,1.0,17
59048,1.0,17
59056,1.0,15
59064,1.0,15
59072,0.0,5
59088,0.0,5
59096,0.0,5
59104,0.0,5
59120,2.0,21
59144,0.0,5
59144,2.0,23
59152,1.0,15
59160,0.0,5
59160,2.0,21
59168,0.0,3
59192,0.0,5
59192,1.0,15
59200,0.0,5
59208,0.0,5
59208,1.0,15
59216,1.0,15
59232,0.0,5
59232,0.0,5
59248,0.0,5
59248,0.0,5
59256,0.0,5
59280,1.0,15
59296,0.0,5
59304,0.0,3
59328,2.0,23
59336,0.0,5
59336,1.0,17
59344,0.0,5
59368,0.0,5
59368,1.0,15
59376,0.0,5
59400,2.0,21
59400,2.0,21
59408,0.0,5
59416,2.0,21
59440,0.0,5
59440,0.0,5
59456,1.0,14
59456,0.0,5
59464,0.0,3
59480,0.0,5
59480,0.0,3
59488,1.0,15
59504,0.0,5
59504,0.0,3
59504,2.0,21
59512,0.0,3
59520,1.0,14
59544,0.0,5
59544,0.0,5
59544,0.0,5
59544,0.0,3
59544,2.0,21
59552,0.0,5
59568,0.0,3
59576,1.0,15
59584,0.0,5
59584,0.0,5
59584,0.0,5
59600,0.0,3
59608,0.0,5
59608,1.0,16
59608,0.0,3
59640,0.0,5
59648,0.0,5
59648,0.0,5
59648,0.0,5
59656,1.0,14
59664,1.0,14
59672,0.0,3
59680,0.0,3
59688,0.0,3
59688,0.0,5
59704,1.0,15
59704,1.0,15
59712,0.0,5
59720,0.0,5
59728,0.0,5
59728,0.0,3
59736,0.0,3
59744,0.0,3
59744,0.0,5
59752,0.0,3
59768,0.0,5
59776,0.0,5
59784,0.0,5
59792,0.0,5
59808,2.0,21
59816,2.0,21
59848,0.0,5
59856,2.0,21
59856,0.0,5
59880,1.0,14
59888,0.0,5
59896,0.0,5
59896,0.0,5
59904,0.0,3
59912,2.0,21
59920,0.0,3
59928,0.0,3
59952,0.0,5
59960,2.0,21
59968,0.0,5
60008,1.0,14
60008,1.0,15
60008,0.0,5
60016,1.0,12
60032,0.0,3
60048,0.0,5
60056,3.0,34
60056,1.0,12
60056,0.0,5
60072,1.0,15
60072,0.0,5
60088,4.0,39
60096,0.0,5
60096,0.0,5
60096,0.0,5
60112,0.0,5
60112,0.0,5
60128,0.0,5
60136,0.0,5
60136,0.0,5
60152,0.0,5
60160,1.0,14
60168,0.0,5
60176,0.0,5
60176,0.0,5
60184,2.0,22
60184,0.0,3
60192,0.0,5
60200,0.0,3
60208,1.0,14
60208,0.0,3
60216,0.0,5
60224,0.0,5
60232,0.0,3
60240,0.0,5
60264,0.0,5
60272,0.0,5
60280,2.0,21
60304,0.0,5
60312,0.0,5
60320,0.0,5
60336,2.0,21
60344,1.0,17
60352,0.0,5
60360,2.0,21
60376,0.0,5
60384,2.0,21
60384,0.0,5
60400,0.0,5
60408,2.0,21
60416,0.0,5
60424,0.0,5
60440,0.0,5
60456,0.0,5
60464,0.0,5
60472,2.0,21
60480,0.0,5
60488,2.0,21
60496,0.0,5
60504,0.0,5
60512,0.0,5
60520,1.0,17
60520,2.0,21
60520,0.0,5
60528,0.0,5
60544,1.0,17
60544,0.0,5
60552,0.0,5
60560,0.0,5
60560,0.0,5
60568,0.0,5
60584,0.0,5
60584,0.0,5
60592,0.0,5
60600,0.0,5
60600,0.0,5
60624,0.0,5
60624,0.0,5
60632,0.0,5
60640,0.0,5
60640,0.0,5
60656,1.0,17
60664,0.0,5
60672,0.0,5
60680,2.0,23
60680,0.0,5
60696,0.0,5
60704,1.0,17
60712,0.0,5
60720,0.0,5
60736,0.0,5
60744,0.0,5
60752,0.0,5
60760,0.0,5
60776,0.0,5
60784,0.0,5
60792,2.0,21
60792,0.0,5
60800,0.0,5
60816,0.0,5
60824,2.0,23
60824,0.0,5
60832,0.0,5
60832,0.0,5
60840,0.0,5
60848,2.0,23
60864,2.0,23
60864,0.0,5
60864,0.0,5
60872,0.0,5
60872,0.0,5
60880,0.0,5
60888,0.0,5
60904,0.0,5
60904,0.0,5
60920,0.0,5
60928,0.0,5
60944,0.0,5
60944,0.0,5
60960,0.0,5
60968,0.0,5
60984,0.0,5
61000,0.0,5
61000,1.0,17
61000,2.0,23
61008,0.0,5
61024,0.0,5
61040,0.0,5
61040,0.0,5
61040,0.0,5
61048,0.0,5
61064,0.0,5
61080,0.0,5
61080,0.0,5
61080,0.0,5
61080,1.0,17
61088,0.0,5
61104,0.0,3
61104,0.0,5
61104,0.0,3
61120,0.0,5
61120,0.0,5
61128,0.0,3
61128,0.0,5
61128,0.0,3
61144,0.0,3
61144,0.0,3
61144,0.0,5
61152,0.0,3
61152,0.0,3
61168,0.0,3
61168,0.0,3
61168,0.0,5
61168,0.0,3
61192,0.0,5
61192,0.0,3
61192,0.0,5
61200,4.0,41
61200,4.0,41
61208,0.0,5
61208,0.0,5
61216,0.0,3
61232,0.0,5
61232,0.0,5
61240,0.0,5
61240,0.0,5
61240,0.0,3
61248,0.0,5
61248,0.0,5
61264,0.0,3
61280,0.0,5
61360,1.0,15
61400,0.0,5
61400,2.0,21
61400,3.0,29
61416,2.0,21
61416,2.0,21
61424,0.0,3
61456,0.0,5
61464,0.0,5
61464,2.0,23
61496,0.0,5
61504,0.0,5
61504,0.0,5
61520,1.0,15
61536,0.0,5
61536,1.0,17
61544,4.0,39
61544,0.0,5
61544,0.0,5
61552,1.0,17
61560,0.0,5
61576,0.0,5
61576,0.0,5
61576,4.0,39
61584,0.0,5
61592,0.0,5
61600,0.0,5
61616,0.0,5
61616,0.0,5
61624,0.0,5
61632,0.0,5
61640,0.0,5
61656,0.0,5
61664,0.0,5
61672,0.0,5
61680,0.0,5
61680,1.0,17
61696,0.0,5
61712,1.0,17
61712,0.0,5
61720,0.0,5
61720,0.0,5
61728,2.0,23
61736,0.0,5
61752,0.0,5
61760,0.0,5
61760,0.0,5
61768,0.0,5
61776,0.0,5
61800,2.0,23
61800,0.0,5
61800,0.0,5
61808,0.0,5
61816,0.0,5
61840,0.0,5
61840,0.0,5
61848,2.0,23
61880,0.0,5
61888,0.0,5
61896,2.0,23
61920,2.0,21
61928,0.0,5
61936,0.0,5
61968,0.0,5
61976,0.0,5
61984,2.0,23
61992,2.0,23
62000,2.0,23
62008,0.0,5
62024,2.0,23
62024,0.0,5
62032,0.0,5
62048,0.0,5
62064,2.0,23
62064,0.0,5
62064,0.0,5
62072,0.0,5
62088,0.0,5
62104,0.0,5
62104,2.0,23
62104,0.0,5
62112,1.0,17
62112,0.0,5
62128,0.0,5
62136,1.0,17
62144,0.0,5
62144,0.0,5
62144,0.0,5
62152,0.0,5
62168,0.0,5
62176,0.0,5
62184,0.0,5
62184,0.0,5
62192,1.0,16
62192,0.0,5
62224,0.0,5
62224,0.0,5
62232,0.0,5
62248,1.0,17
62256,1.0,14
62264,0.0,5
62264,0.0,5
62272,0.0,5
62280,0.0,3
62296,1.0,15
62304,0.0,5
62312,0.0,5
62336,2.0,21
62336,0.0,5
62376,0.0,5
62376,2.0,23
62376,1.0,16
62408,1.0,16
62416,0.0,5
62416,0.0,5
62416,0.0,5
62432,1.0,15
62448,2.0,23
62456,0.0,5
62456,0.0,5
62456,0.0,5
62472,0.0,5
62472,2.0,21
62488,0.0,5
62496,0.0,5
62496,0.0,5
62496,0.0,5
62504,2.0,21
62512,0.0,5
62512,0.0,5
62528,0.0,5
62536,0.0,5
62536,0.0,5
62536,0.0,5
62544,0.0,5
62552,0.0,5
62552,0.0,5
62568,0.0,5
62576,0.0,5
62576,0.0,5
62592,0.0,5
62592,0.0,5
62592,2.0,23
62608,0.0,5
62616,0.0,5
62632,0.0,5
62632,0.0,5
62648,0.0,5
62656,0.0,5
62672,0.0,5
62672,0.0,5
62680,1.0,17
62688,0.0,5
62712,0.0,5
62712,0.0,5
62720,2.0,23
62720,0.0,5
62728,0.0,5
62752,0.0,5
62752,0.0,5
62760,0.0,5
62760,2.0,23
62760,0.0,5
62768,0.0,5
62776,2.0,23
62792,0.0,5
62800,0.0,5
62800,0.0,5
62800,0.0,5
62808,0.0,5
62832,0.0,5
62840,2.0,23
62840,0.0,5
62840,0.0,5
62848,0.0,5
62872,0.0,5
62880,0.0,5
62880,0.0,5
62880,0.0,5
62888,0.0,5
62912,0.0,5
62912,1.0,17
62920,0.0,5
62920,0.0,5
62928,0.0,5
62936,1.0,17
62936,2.0,23
62952,0.0,5
62952,0.0,5
62960,0.0,5
62960,0.0,5
62968,0.0,5
62976,0.0,5
62976,0.0,5
62992,0.0,5
63000,0.0,5
63000,0.0,5
63008,0.0,5
63016,0.0,5
63032,0.0,5
63040,0.0,5
63056,0.0,5
63064,2.0,23
63072,0.0,5
63080,0.0,5
63088,1.0,17
63096,0.0,5
63104,0.0,5
63112,0.0,5
63112,1.0,17
63120,0.0,5
63136,0.0,5
63144,0.0,5
63152,0.0,5
63152,0.0,5
63160,0.0,5
63176,0.0,5
63184,0.0,5
63184,2.0,23
63192,2.0,23
63192,0.0,5
63192,0.0,5
63200,0.0,5
63216,0.0,5
63224,1.0,17
63224,0.0,5
63232,0.0,5
63232,0.0,5
63240,0.0,5
63264,0.0,5
63264,0.0,5
63272,0.0,5
63280,0.0,5
63304,0.0,5
63304,0.0,5
63312,0.0,5
