timesteps,reward,episode_length
39840,0.0,5
39848,0.0,5
39848,0.0,5
39864,0.0,5
39880,0.0,5
39880,0.0,5
39880,0.0,5
39880,0.0,5
39888,0.0,5
39888,0.0,5
39904,0.0,5
39920,0.0,5
39920,2.0,24
39920,0.0,5
39920,0.0,5
39920,0.0,5
39928,0.0,5
39944,0.0,5
39960,0.0,5
39960,0.0,5
39960,0.0,5
39968,0.0,5
39984,0.0,5
40000,0.0,5
40000,0.0,5
40008,0.0,5
40016,1.0,16
40024,0.0,5
40040,0.0,5
40040,0.0,5
40040,0.0,3
40048,0.0,5
40048,1.0,16
40048,1.0,16
40064,0.0,5
40080,0.0,5
40080,0.0,5
40080,0.0,5
40088,0.0,5
40088,0.0,5
40088,0.0,5
40088,1.0,16
40104,0.0,5
40120,0.0,5
40120,0.0,5
40120,0.0,5
40128,0.0,5
40128,0.0,5
40128,0.0,5
40128,0.0,5
40144,0.0,5
40144,0.0,3
40160,0.0,5
40160,0.0,5
40168,0.0,5
40168,0.0,5
40168,0.0,5
40168,0.0,5
40184,0.0,5
40184,0.0,5
40208,0.0,5
40208,0.0,5
40208,0.0,5
40224,0.0,5
40224,0.0,5
40248,0.0,5
40248,0.0,5
40248,0.0,5
40256,1.0,12
40264,0.0,5
40264,0.0,5
40288,0.0,5
40288,0.0,5
40288,1.0,16
40288,0.0,5
40296,1.0,16
40304,0.0,5
40304,0.0,5
40328,0.0,5
40328,0.0,5
40328,0.0,5
40336,0.0,5
40344,0.0,5
40352,1.0,12
40368,0.0,5
40368,0.0,5
40368,0.0,5
40376,0.0,5
40384,0.0,5
40392,0.0,5
40408,0.0,5
40408,0.0,5
40416,0.0,5
40416,1.0,16
40424,0.0,5
40432,0.0,5
40448,0.0,5
40448,0.0,5
40456,0.0,5
40456,0.0,5
40464,0.0,5
40464,1.0,12
40472,0.0,5
40488,0.0,5
40488,0.0,5
40496,0.0,5
40496,2.0,24
40496,0.0,5
40504,0.0,5
40504,0.0,5
40512,0.0,5
40528,0.0,3
40528,0.0,5
40528,0.0,5
40536,0.0,5
40536,0.0,5
40536,0.0,5
40544,0.0,5
40552,0.0,5
40568,0.0,5
40568,0.0,5
40568,0.0,5
40576,0.0,5
40576,0.0,5
40576,0.0,5
40584,0.0,5
40592,0.0,5
40608,0.0,5
40608,0.0,5
40608,0.0,5
40616,0.0,5
40616,0.0,5
40624,0.0,5
40632,0.0,5
40640,0.0,3
40648,0.0,5
40648,0.0,5
40648,0.0,5
40656,0.0,5
40664,0.0,5
40672,0.0,5
40680,0.0,5
40688,0.0,5
40688,0.0,5
40688,0.0,5
40696,0.0,5
40704,0.0,5
40704,1.0,16
40712,0.0,5
40720,0.0,5
40728,0.0,5
40728,0.0,5
40728,0.0,5
40736,0.0,5
40744,0.0,5
40744,0.0,5
40752,0.0,5
40760,0.0,5
40768,0.0,5
40768,0.0,5
40776,0.0,5
40784,0.0,5
40784,0.0,5
40792,0.0,5
40800,0.0,5
40808,0.0,5
40816,0.0,5
40824,0.0,5
40824,0.0,5
40832,0.0,5
40840,0.0,5
40856,1.0,16
40864,0.0,5
40864,0.0,5
40872,0.0,5
40880,0.0,5
40896,0.0,5
40904,0.0,5
40912,0.0,5
40920,0.0,5
40952,2.0,23
40960,0.0,5
40992,0.0,5
40992,2.0,23
41000,2.0,23
41000,0.0,5
41032,0.0,5
41032,1.0,17
41032,0.0,5
41040,0.0,5
41040,0.0,5
41048,2.0,23
41072,0.0,5
41072,0.0,5
41080,0.0,5
41080,0.0,5
41088,2.0,23
41088,0.0,5
41096,2.0,23
41112,0.0,5
41112,0.0,5
41120,0.0,5
41128,0.0,5
41128,0.0,5
41136,0.0,5
41152,0.0,5
41152,0.0,5
41160,0.0,5
41168,1.0,17
41168,0.0,5
41168,0.0,5
41176,0.0,5
41192,0.0,5
41192,0.0,5
41200,0.0,5
41208,0.0,5
41208,0.0,5
41216,0.0,5
41232,0.0,5
41232,0.0,5
41240,0.0,5
41248,0.0,5
41248,0.0,5
41256,0.0,5
41264,2.0,23
41272,0.0,5
41280,0.0,5
41288,0.0,5
41288,0.0,5
41288,1.0,15
41296,0.0,5
41304,0.0,5
41312,0.0,5
41320,0.0,5
41328,0.0,5
41328,0.0,5
41328,0.0,5
41336,0.0,5
41344,0.0,5
41368,0.0,5
41368,0.0,5
41368,0.0,5
41376,0.0,5
41408,0.0,5
41408,0.0,5
41408,0.0,5
41416,2.0,23
41416,0.0,5
41448,0.0,5
41448,0.0,5
41448,0.0,5
41456,0.0,5
41456,0.0,5
41488,0.0,5
41488,0.0,5
41488,0.0,5
41496,2.0,23
41504,2.0,23
41520,0.0,3
41528,2.0,23
41528,0.0,5
41528,0.0,5
41544,0.0,5
41568,0.0,5
41568,0.0,5
41568,0.0,5
41584,0.0,5
41592,1.0,17
41608,0.0,5
41608,0.0,5
41608,0.0,5
41624,0.0,5
41632,0.0,5
41640,2.0,23
41648,0.0,5
41648,0.0,5
41664,0.0,5
41672,0.0,5
41672,2.0,23
41680,0.0,5
41688,0.0,5
41688,0.0,5
41704,0.0,5
41704,2.0,23
41712,0.0,5
41712,0.0,5
41720,0.0,5
41728,0.0,5
41728,0.0,5
41744,0.0,5
41752,0.0,5
41760,0.0,5
41768,0.0,5
41768,0.0,5
41784,0.0,5
41792,2.0,23
41800,0.0,5
41808,0.0,5
41808,0.0,5
41824,0.0,3
41824,0.0,5
41832,1.0,16
41832,0.0,5
41840,1.0,16
41848,0.0,5
41848,0.0,5
41864,0.0,5
41864,1.0,14
41864,0.0,5
41872,0.0,5
41872,0.0,5
41888,0.0,5
41888,0.0,5
41904,0.0,5
41904,0.0,5
41904,0.0,5
41912,0.0,5
41912,0.0,5
41928,0.0,5
41928,0.0,5
41944,0.0,5
41952,0.0,5
41952,0.0,5
41968,0.0,5
41976,1.0,17
41984,0.0,5
41992,0.0,5
41992,0.0,5
42016,0.0,3
42016,0.0,5
42024,0.0,5
42032,1.0,16
42032,1.0,16
42056,0.0,5
42056,0.0,3
42056,1.0,16
42080,1.0,14
42080,0.0,3
42096,0.0,5
42104,1.0,14
42120,1.0,11
42128,1.0,14
42136,1.0,14
42144,0.0,3
42144,0.0,5
42152,0.0,3
42160,0.0,3
42168,1.0,14
42168,0.0,3
42176,1.0,12
42192,0.0,3
42192,0.0,5
42208,1.0,16
42208,0.0,5
42216,0.0,3
42216,1.0,15
42216,0.0,5
42232,0.0,3
42240,0.0,3
42240,1.0,12
42256,0.0,5
42280,0.0,5
42280,0.0,5
42288,1.0,16
42312,0.0,3
42320,1.0,16
42320,1.0,14
42328,1.0,14
42344,0.0,3
42344,0.0,3
42352,0.0,3
42368,1.0,14
42392,0.0,3
42392,1.0,14
42392,1.0,14
42416,0.0,3
42416,0.0,3
42440,1.0,16
42456,2.0,28
42464,0.0,3
42472,1.0,16
42472,1.0,16
42480,0.0,3
42480,1.0,16
42496,0.0,3
42496,0.0,3
42504,0.0,5
42504,0.0,3
42520,1.0,16
42528,0.0,3
42544,0.0,3
42544,1.0,16
42544,1.0,16
42544,0.0,5
42568,0.0,3
42568,0.0,5
42568,0.0,3
42608,0.0,5
42608,0.0,5
42608,0.0,5
42616,1.0,17
42632,1.0,17
42632,1.0,17
42656,0.0,3
42656,0.0,5
42656,1.0,14
42656,0.0,3
42672,1.0,16
42680,0.0,3
42696,0.0,5
42696,0.0,3
42696,0.0,5
42720,1.0,14
42720,1.0,14
42720,1.0,14
42720,0.0,5
42736,0.0,5
42744,0.0,3
42744,0.0,3
42744,0.0,3
42768,1.0,14
42784,0.0,5
42784,0.0,5
42808,0.0,5
42824,0.0,5
42824,1.0,16
42832,1.0,17
42840,1.0,15
42848,0.0,5
42864,1.0,16
42864,0.0,5
42872,0.0,5
42880,1.0,17
42880,0.0,5
42904,1.0,15
42904,0.0,5
42912,0.0,5
42920,0.0,5
42920,0.0,5
42944,0.0,5
42944,0.0,5
42952,0.0,5
42952,1.0,16
42960,0.0,5
42960,0.0,5
42976,0.0,3
42976,0.0,3
42984,1.0,17
42984,0.0,5
42984,0.0,5
43000,1.0,17
43000,0.0,5
43016,0.0,5
43024,0.0,5
43024,0.0,5
43024,0.0,5
43040,0.0,5
43040,0.0,5
43056,0.0,5
43064,0.0,5
43064,0.0,5
43064,0.0,5
43080,0.0,5
43096,0.0,5
43104,0.0,5
43104,0.0,5
43104,0.0,5
43120,0.0,5
43136,0.0,5
43144,0.0,5
43144,0.0,5
43144,2.0,23
43144,0.0,5
43160,0.0,5
43160,2.0,23
43168,1.0,16
43176,0.0,5
43184,0.0,5
43200,0.0,5
43200,0.0,5
43208,0.0,5
43216,0.0,5
43224,0.0,5
43240,0.0,5
43248,0.0,5
43256,1.0,14
43256,0.0,5
43256,1.0,14
43264,0.0,5
43280,1.0,17
43296,0.0,5
43304,0.0,5
43336,1.0,12
43336,0.0,5
43344,0.0,5
43352,1.0,12
43352,1.0,12
43376,0.0,5
43376,0.0,5
43376,0.0,3
43384,0.0,5
43392,0.0,5
43416,0.0,5
43416,0.0,5
43424,2.0,28
43424,0.0,5
43432,0.0,5
43456,0.0,5
43456,0.0,5
43464,0.0,5
43464,0.0,5
43464,2.0,23
43472,0.0,5
43480,2.0,29
43496,0.0,5
43496,0.0,5
43504,0.0,5
43504,0.0,5
43512,0.0,5
43536,0.0,5
43544,0.0,5
43552,0.0,5
43560,2.0,23
43576,0.0,5
43584,0.0,5
43592,0.0,5
43600,0.0,5
43600,1.0,17
43616,0.0,5
43624,0.0,5
43640,0.0,5
43656,0.0,5
43664,0.0,5
43664,2.0,23
43680,2.0,23
43680,0.0,5
43688,2.0,23
43696,0.0,5
43704,0.0,5
43720,0.0,5
43728,0.0,5
43736,0.0,5
43760,0.0,5
43768,0.0,5
43776,2.0,23
43776,0.0,5
43784,2.0,23
43808,0.0,5
43816,0.0,5
43816,0.0,5
43824,0.0,5
43840,1.0,17
43848,0.0,5
43848,2.0,23
43856,0.0,5
43864,0.0,5
43872,2.0,24
43880,0.0,5
43888,0.0,5
43896,0.0,5
43904,0.0,5
43920,0.0,5
43928,0.0,5
43944,0.0,5
43944,2.0,23
43952,1.0,17
43960,0.0,5
43968,0.0,5
43976,0.0,3
43984,0.0,5
43984,0.0,5
44008,1.0,17
44008,0.0,5
44032,2.0,23
44080,1.0,12
44080,2.0,23
44104,1.0,16
44112,1.0,16
44120,0.0,5
44120,0.0,5
44160,0.0,5
44192,2.0,29
44200,1.0,12
44200,0.0,5
44208,1.0,12
44240,0.0,5
44240,0.0,5
44280,0.0,5
44288,1.0,12
44296,3.0,36
44312,2.0,24
44320,0.0,3
44328,0.0,5
44336,0.0,3
44336,1.0,12
44360,0.0,5
44360,0.0,3
44368,4.0,45
44368,0.0,5
44376,0.0,5
44376,1.0,12
44392,4.0,45
44400,2.0,24
44408,0.0,5
44408,0.0,5
44416,0.0,5
44416,0.0,3
44416,0.0,5
44424,0.0,3
44432,0.0,3
44432,0.0,3
44456,0.0,5
44456,0.0,3
44456,0.0,5
44464,0.0,5
44472,0.0,5
44480,0.0,3
44480,0.0,3
44496,1.0,17
44496,0.0,5
44504,0.0,3
44504,0.0,3
44504,0.0,5
44512,0.0,5
44520,0.0,3
44528,1.0,14
44536,0.0,5
44544,2.0,23
44544,0.0,5
44544,0.0,5
44552,0.0,3
44560,0.0,5
44568,0.0,3
44576,0.0,5
44584,0.0,3
44584,0.0,5
44608,0.0,5
44624,0.0,5
44632,0.0,3
44664,0.0,5
44680,2.0,22
44680,2.0,21
44688,1.0,17
44704,0.0,5
44712,2.0,21
44720,0.0,5
44728,0.0,5
44744,0.0,5
44744,2.0,21
44752,0.0,5
44752,2.0,21
44760,0.0,5
44768,1.0,17
44784,0.0,5
44808,0.0,5
44816,1.0,17
44848,0.0,5
44856,0.0,5
44856,1.0,14
44872,1.0,15
44880,0.0,3
44880,1.0,15
44888,1.0,17
44896,2.0,21
44904,1.0,15
44920,0.0,3
44920,0.0,5
44928,0.0,5
44944,0.0,5
44960,1.0,14
44968,1.0,14
44968,0.0,5
44984,0.0,3
44992,0.0,3
45008,1.0,17
45008,1.0,16
45008,0.0,5
45024,0.0,5
45032,0.0,5
45032,1.0,14
45032,0.0,3
45048,0.0,5
45056,1.0,17
45056,0.0,3
45056,1.0,14
45064,0.0,5
45072,0.0,5
45072,0.0,5
45080,0.0,3
45088,0.0,5
45096,0.0,5
45096,0.0,5
45120,1.0,14
45120,0.0,5
45128,0.0,5
45136,0.0,5
45136,0.0,5
45144,0.0,3
45176,1.0,14
45184,0.0,5
45192,1.0,15
45200,0.0,3
45200,1.0,16
45216,0.0,3
45224,0.0,3
45240,0.0,5
45240,1.0,14
45240,1.0,15
45264,0.0,5
45280,0.0,5
45304,2.0,21
45304,0.0,5
45304,1.0,15
45320,0.0,5
45320,2.0,23
45344,0.0,5
45344,0.0,5
45344,0.0,5
45360,0.0,5
45376,1.0,17
45384,0.0,5
45384,0.0,5
45400,0.0,5
45400,2.0,23
45416,0.0,5
45424,0.0,5
45424,2.0,23
45440,0.0,5
45456,1.0,17
45456,0.0,5
45464,0.0,5
45464,0.0,5
45480,0.0,5
45496,0.0,5
45496,0.0,5
45504,0.0,5
45504,0.0,5
45512,2.0,21
45520,1.0,17
45520,0.0,5
45536,0.0,5
45536,0.0,5
45544,0.0,5
45544,0.0,5
45552,0.0,5
45560,0.0,5
45560,0.0,5
45576,0.0,5
45584,2.0,23
45584,0.0,5
45584,0.0,5
45592,0.0,5
45600,0.0,5
45600,0.0,5
45624,0.0,5
45624,0.0,5
45624,0.0,5
45632,0.0,5
45640,0.0,5
45640,0.0,5
45664,0.0,5
45672,1.0,17
45672,0.0,5
45680,0.0,5
45680,0.0,5
45704,0.0,5
45712,0.0,5
45720,0.0,5
45720,0.0,5
45744,0.0,5
45752,0.0,5
45760,0.0,5
45760,0.0,5
45784,0.0,5
45792,0.0,5
45800,0.0,5
45808,2.0,23
45808,2.0,23
45824,0.0,5
45832,0.0,5
45840,0.0,5
45848,0.0,5
45848,0.0,5
45856,2.0,23
45864,0.0,5
45872,0.0,5
45880,0.0,5
45888,1.0,16
45888,0.0,5
45904,3.0,41
45904,0.0,5
45912,0.0,5
45920,0.0,5
45928,0.0,5
45928,0.0,5
45944,0.0,5
45944,0.0,5
45960,0.0,5
45968,0.0,5
45968,0.0,5
45984,1.0,17
45984,0.0,5
45984,0.0,5
45992,1.0,17
46000,0.0,5
46008,0.0,5
46008,0.0,5
46024,0.0,5
46024,0.0,5
46024,0.0,5
46040,1.0,16
46040,0.0,5
46048,0.0,5
46064,0.0,5
46064,0.0,5
46080,0.0,5
46080,0.0,5
46088,0.0,5
46104,0.0,5
46104,0.0,5
46120,0.0,5
46120,0.0,5
46128,0.0,5
46128,1.0,17
46136,1.0,16
46160,0.0,5
46160,1.0,17
46160,0.0,5
46168,0.0,5
46200,0.0,5
46208,0.0,5
46232,1.0,16
46240,0.0,5
46248,0.0,5
46256,1.0,16
46272,1.0,17
46272,0.0,5
46280,0.0,5
46288,2.0,23
46288,0.0,5
46296,0.0,5
46312,0.0,3
46312,0.0,5
46312,0.0,5
46336,0.0,5
46344,2.0,23
46344,2.0,23
46352,0.0,5
46352,0.0,5
46384,0.0,5
46392,0.0,5
46392,0.0,5
46408,1.0,12
46424,0.0,5
46432,0.0,3
46432,0.0,5
46432,0.0,5
46448,2.0,21
46456,2.0,21
46464,1.0,16
46464,0.0,5
46472,0.0,5
46472,0.0,5
46472,0.0,5
46480,1.0,17
46488,0.0,5
46496,0.0,5
46504,0.0,5
46504,0.0,5
46520,0.0,5
46568,1.0,12
46568,1.0,12
46592,1.0,12
46616,1.0,12
46656,0.0,5
46664,1.0,12
46664,1.0,12
46664,2.0,24
46688,1.0,12
46704,0.0,5
46728,2.0,28
46760,1.0,12
46768,0.0,5
46784,1.0,12
46800,0.0,5
46800,1.0,12
46808,3.0,40
46824,0.0,5
46864,4.0,45
46864,0.0,5
46888,2.0,28
46896,1.0,12
46896,1.0,12
46904,1.0,12
46904,0.0,5
46904,0.0,5
46928,0.0,5
46936,0.0,5
46936,0.0,5
46944,0.0,5
46944,0.0,5
46984,0.0,5
46984,0.0,5
47000,1.0,12
47008,0.0,3
47016,4.0,45
47024,0.0,5
47032,1.0,12
47040,0.0,5
47048,0.0,5
47056,1.0,16
47056,0.0,5
47064,0.0,5
47064,1.0,16
47072,0.0,5
47096,0.0,5
47096,0.0,5
47104,0.0,5
47104,0.0,5
47112,0.0,5
47128,4.0,45
47136,0.0,5
47144,0.0,5
47152,0.0,5
47168,0.0,5
47176,0.0,5
47184,0.0,5
47192,0.0,5
47208,0.0,5
47208,2.0,21
47216,0.0,5
47232,1.0,17
47232,0.0,5
47232,2.0,23
47240,1.0,17
47248,0.0,5
47248,0.0,5
47256,0.0,5
47272,0.0,5
47272,0.0,5
47272,0.0,5
47280,0.0,5
47288,0.0,5
47288,0.0,5
47296,0.0,5
47312,0.0,5
47312,0.0,5
47312,0.0,5
47320,0.0,5
47328,0.0,5
47328,0.0,5
47336,0.0,5
47352,0.0,5
47352,0.0,5
47352,0.0,5
47360,0.0,5
47368,0.0,5
47368,2.0,23
47376,0.0,5
47392,0.0,5
47392,0.0,5
47400,0.0,5
47408,0.0,5
47432,0.0,5
47432,0.0,5
47440,0.0,5
47480,0.0,5
47512,2.0,23
47520,0.0,5
47536,2.0,23
47552,2.0,23
47552,0.0,5
47560,2.0,23
47576,0.0,5
47592,2.0,23
47616,0.0,5
47616,2.0,23
47624,2.0,24
47632,0.0,5
47656,0.0,5
47656,0.0,5
47672,0.0,5
47696,0.0,5
47696,0.0,5
47696,1.0,17
47704,2.0,23
47712,0.0,5
47720,0.0,3
47736,0.0,5
47736,0.0,5
47744,2.0,24
47752,0.0,5
47760,0.0,5
47760,1.0,17
47776,0.0,5
47784,0.0,5
47792,0.0,5
47800,0.0,5
47800,0.0,5
47816,0.0,5
47824,0.0,5
47832,0.0,5
47840,1.0,17
47848,3.0,37
47856,0.0,5
47864,0.0,5
47880,0.0,5
47888,0.0,5
47896,0.0,5
47904,0.0,5
47920,2.0,23
47920,0.0,5
47928,1.0,16
47928,1.0,16
47928,0.0,5
47936,0.0,5
47944,0.0,5
47960,1.0,16
47960,0.0,5
47960,0.0,5
47968,0.0,5
47968,0.0,5
47976,0.0,5
47984,0.0,5
48000,0.0,5
48000,0.0,5
48008,0.0,5
48008,0.0,5
48016,0.0,5
48024,0.0,5
48040,0.0,5
48040,0.0,5
48048,0.0,5
48048,0.0,5
48056,0.0,5
48056,1.0,16
48064,0.0,5
48080,0.0,5
48080,0.0,5
48088,0.0,5
48088,0.0,5
48096,0.0,5
48096,1.0,17
48096,0.0,5
48104,0.0,5
48120,0.0,5
48120,0.0,5
48128,0.0,5
48136,0.0,5
48136,0.0,5
48136,0.0,5
48144,0.0,5
48160,0.0,5
48168,0.0,5
48176,0.0,5
48176,0.0,5
48184,0.0,5
48200,0.0,5
48208,0.0,5
48216,0.0,5
48216,1.0,16
48224,0.0,5
48232,1.0,14
48240,0.0,5
48248,0.0,5
48256,0.0,5
48256,0.0,5
48272,0.0,5
48280,0.0,5
48288,0.0,5
48296,0.0,5
48320,0.0,5
48320,2.0,23
48328,0.0,5
48344,0.0,3
48360,2.0,23
48376,1.0,15
48384,0.0,5
48384,0.0,3
48400,0.0,3
48408,2.0,23
48424,0.0,3
48424,0.0,5
48448,0.0,5
48456,2.0,23
48464,2.0,21
48464,0.0,5
48464,0.0,5
48488,0.0,5
48496,2.0,21
48504,0.0,5
48504,2.0,23
48504,0.0,5
48504,0.0,5
48520,1.0,17
48528,0.0,5
48536,0.0,5
48544,0.0,5
48544,0.0,5
48544,0.0,5
48544,0.0,5
48560,0.0,5
48568,0.0,5
48576,0.0,5
48584,0.0,5
48592,1.0,17
48600,0.0,5
48616,0.0,5
48624,0.0,5
48632,0.0,5
48640,0.0,5
48656,0.0,5
48664,0.0,5
48672,0.0,5
48680,1.0,17
48696,0.0,5
48712,0.0,5
48720,0.0,5
48728,2.0,23
48728,2.0,23
48752,2.0,23
48752,0.0,5
48760,0.0,5
48768,0.0,5
48792,0.0,5
48792,0.0,5
48808,0.0,5
48824,2.0,23
48832,0.0,5
48848,0.0,5
48864,0.0,5
48864,1.0,17
48872,0.0,5
48880,2.0,23
48904,0.0,5
48904,0.0,5
48912,0.0,5
48920,0.0,5
48944,2.0,23
48944,0.0,5
48944,0.0,5
48952,0.0,5
48976,2.0,23
48984,0.0,5
48984,0.0,5
48984,0.0,5
48992,3.0,41
48992,0.0,5
49016,0.0,5
49024,0.0,5
49024,0.0,5
49024,0.0,5
49032,0.0,5
49032,2.0,23
49056,1.0,17
49056,0.0,5
49064,0.0,5
49072,0.0,5
49096,0.0,5
49096,0.0,5
49120,1.0,12
49160,1.0,12
49168,1.0,17
49176,2.0,23
49192,1.0,12
49192,1.0,12
49216,1.0,12
49256,0.0,5
49264,1.0,12
49272,1.0,12
49288,1.0,12
49288,1.0,12
49296,0.0,5
49304,2.0,29
49312,0.0,3
49312,0.0,5
49328,0.0,5
49344,0.0,5
49352,0.0,5
49352,0.0,5
49360,1.0,12
49368,0.0,5
49384,0.0,5
49384,4.0,45
49392,0.0,5
49392,0.0,5
49408,0.0,5
49424,0.0,5
49432,0.0,5
49432,0.0,5
49448,0.0,5
49464,0.0,5
49472,0.0,5
49472,0.0,5
49480,3.0,40
49488,1.0,16
49488,0.0,5
49504,0.0,5
49512,0.0,5
49512,0.0,5
49520,0.0,5
49528,0.0,5
49528,0.0,5
49544,0.0,5
49552,0.0,5
49552,0.0,5
49560,0.0,5
49568,2.0,23
49568,0.0,5
49584,0.0,5
49584,0.0,3
49592,0.0,5
49592,0.0,5
49608,0.0,5
49624,0.0,5
49624,0.0,5
49632,0.0,5
49648,0.0,5
49656,4.0,45
49664,0.0,5
49664,0.0,5
49672,0.0,5
49680,0.0,3
49688,0.0,5
49704,0.0,5
49704,0.0,5
49704,1.0,17
49712,2.0,23
49720,0.0,5
49720,1.0,16
49728,0.0,5
49744,0.0,5
49744,0.0,3
49744,0.0,5
49752,0.0,5
49760,0.0,5
49768,0.0,5
49784,0.0,5
49784,0.0,5
49784,0.0,5
49792,0.0,5
49800,0.0,5
49808,0.0,5
49824,0.0,5
49824,0.0,5
49832,1.0,16
49832,0.0,5
49840,0.0,5
49840,2.0,21
49848,0.0,5
49856,0.0,3
49872,0.0,5
49880,0.0,5
49880,0.0,5
49888,0.0,5
49896,0.0,5
49912,0.0,5
49920,0.0,5
49920,1.0,17
49920,0.0,5
49936,0.0,5
49952,1.0,16
49952,1.0,16
49960,0.0,5
49960,0.0,5
49976,0.0,5
49976,0.0,3
50000,0.0,5
50000,0.0,5
50016,0.0,5
50016,0.0,5
50016,1.0,16
50024,1.0,14
50040,0.0,5
50040,0.0,3
50048,1.0,16
50048,0.0,3
50056,0.0,5
50056,0.0,5
50080,1.0,16
50088,0.0,5
50096,0.0,5
50096,0.0,5
50104,0.0,3
50128,1.0,16
50136,0.0,5
50152,0.0,3
50168,1.0,16
50184,1.0,17
50192,0.0,5
50192,0.0,3
50208,2.0,21
50208,1.0,15
50208,0.0,3
50232,1.0,16
50232,0.0,3
50232,0.0,3
50232,0.0,5
50248,0.0,5
50256,0.0,3
50256,0.0,3
50272,0.0,5
50280,0.0,3
50280,2.0,23
50296,0.0,5
50304,0.0,3
50336,0.0,5
50344,0.0,5
50360,2.0,21
50376,0.0,5
50384,0.0,5
50400,0.0,5
50400,2.0,21
50416,0.0,5
50416,2.0,21
50424,0.0,5
50440,2.0,21
50440,0.0,5
50448,4.0,39
50456,0.0,5
50456,0.0,5
50464,2.0,23
50464,0.0,5
50464,0.0,3
50480,0.0,5
50488,0.0,5
50496,0.0,5
50496,0.0,5
50504,0.0,5
50504,0.0,5
50504,0.0,5
50520,0.0,5
50528,0.0,5
50536,0.0,5
50536,1.0,17
50544,0.0,5
50544,0.0,5
50544,0.0,5
50560,0.0,5
50568,0.0,5
50576,0.0,5
50576,0.0,5
50584,0.0,5
50584,0.0,5
50600,0.0,5
50608,0.0,5
50616,0.0,5
50616,0.0,5
50624,0.0,5
50632,1.0,17
50640,0.0,5
50648,0.0,5
50656,0.0,5
50656,0.0,5
50672,0.0,5
50680,0.0,5
50688,0.0,5
50696,0.0,5
50696,0.0,5
50712,0.0,5
50720,1.0,17
50720,0.0,5
50728,2.0,23
50728,0.0,5
50736,0.0,5
50736,0.0,5
50752,1.0,16
50760,0.0,5
50768,0.0,5
50776,0.0,5
50792,0.0,5
50800,0.0,5
50808,0.0,5
50816,0.0,5
50832,0.0,5
50840,0.0,5
50848,1.0,16
50848,0.0,5
50848,1.0,14
50856,0.0,5
50872,0.0,5
50880,0.0,5
50888,0.0,5
50888,0.0,5
50888,0.0,5
50896,2.0,21
50896,2.0,23
50920,0.0,5
50928,0.0,5
50928,0.0,5
50936,0.0,5
50936,0.0,5
50960,0.0,5
50976,0.0,5
50976,0.0,5
51000,0.0,5
51016,0.0,5
51016,0.0,5
51024,1.0,17
51040,0.0,5
51040,2.0,23
51056,0.0,5
51056,2.0,23
51064,1.0,17
51064,0.0,5
51080,0.0,5
51080,0.0,5
51096,2.0,21
51096,0.0,5
51104,0.0,5
51104,0.0,5
51120,0.0,5
51120,0.0,5
51136,0.0,5
51136,0.0,5
51144,0.0,5
51144,0.0,5
51160,0.0,5
51160,0.0,5
51176,0.0,5
51176,0.0,5
51184,0.0,5
51192,1.0,17
51200,0.0,5
51200,0.0,5
51200,2.0,23
51216,0.0,5
51232,0.0,5
51240,0.0,5
51240,0.0,5
51256,0.0,5
51272,0.0,5
51280,0.0,5
51296,0.0,5
51312,0.0,5
51320,0.0,5
51328,2.0,23
51336,0.0,5
51352,0.0,5
51360,0.0,5
51360,2.0,23
51368,2.0,23
51368,0.0,5
51368,2.0,21
51376,0.0,5
51376,1.0,17
51392,0.0,5
51400,0.0,5
51408,0.0,5
51408,0.0,5
51408,0.0,5
51416,0.0,5
51448,0.0,5
51448,0.0,5
51448,0.0,5
51456,0.0,5
51488,0.0,5
51488,0.0,5
51496,1.0,17
51512,1.0,17
51520,0.0,3
51528,0.0,5
51552,0.0,5
51560,0.0,5
51576,2.0,23
51584,2.0,23
51600,0.0,3
51608,0.0,3
51624,2.0,21
51632,2.0,23
51640,0.0,5
51648,0.0,5
51664,0.0,5
51672,0.0,5
51672,2.0,23
51680,0.0,5
51688,0.0,5
51696,2.0,21
51704,0.0,5
51712,0.0,5
51712,0.0,5
51720,0.0,5
51720,2.0,21
51728,0.0,5
51728,2.0,21
51736,0.0,3
51736,0.0,5
51744,0.0,5
51752,0.0,5
51760,0.0,5
51760,0.0,5
51768,0.0,5
51768,0.0,5
51776,0.0,5
51776,0.0,5
51792,0.0,5
51800,0.0,5
51808,0.0,5
51808,0.0,5
51816,0.0,5
51824,0.0,3
51832,0.0,5
51840,1.0,12
51848,0.0,5
51856,0.0,5
51864,0.0,5
51872,0.0,5
51872,1.0,12
51880,0.0,5
51888,0.0,5
51896,0.0,5
51904,0.0,5
51912,0.0,5
51920,0.0,5
51928,0.0,5
51936,0.0,5
51936,1.0,16
51944,0.0,3
51944,0.0,5
51952,0.0,5
51968,0.0,5
51976,0.0,5
51976,0.0,5
51984,0.0,5
51984,0.0,5
51984,2.0,28
51992,0.0,5
52000,1.0,16
52008,0.0,5
52008,0.0,3
52016,0.0,5
52016,0.0,5
52024,0.0,5
52024,0.0,5
52032,0.0,5
52040,0.0,5
52048,0.0,5
52048,0.0,5
52056,0.0,5
52056,0.0,3
52064,0.0,5
52080,0.0,5
52088,0.0,5
52096,0.0,5
52104,0.0,5
52112,1.0,12
52120,1.0,12
52120,0.0,5
52128,0.0,5
52136,0.0,3
52136,0.0,5
52144,1.0,12
52144,0.0,5
52152,1.0,12
