timesteps,reward,episode_length
54784,0.0,5
54784,0.0,5
54784,0.0,5
54792,1.0,16
54808,0.0,5
54816,0.0,5
54824,0.0,5
54824,0.0,5
54824,0.0,5
54832,0.0,5
54840,1.0,12
54848,1.0,16
54848,0.0,5
54856,0.0,5
54864,0.0,5
54864,0.0,5
54880,0.0,5
54888,0.0,5
54888,0.0,5
54904,0.0,5
54904,0.0,5
54920,0.0,5
54928,0.0,5
54928,0.0,5
54944,0.0,5
54944,0.0,5
54960,0.0,5
54968,0.0,5
54968,1.0,17
54968,0.0,5
54984,0.0,5
54984,0.0,5
55000,0.0,5
55008,0.0,5
55008,0.0,5
55008,0.0,5
55008,2.0,23
55024,0.0,5
55040,0.0,5
55040,2.0,23
55048,0.0,5
55048,0.0,5
55048,0.0,5
55048,0.0,5
55064,0.0,5
55080,0.0,5
55088,0.0,5
55104,0.0,5
55112,1.0,16
55152,0.0,5
55160,1.0,14
55160,1.0,14
55168,1.0,16
55176,1.0,16
55184,0.0,3
55184,0.0,3
55192,0.0,3
55200,0.0,3
55200,1.0,15
55208,1.0,15
55224,0.0,5
55224,0.0,5
55224,0.0,3
55232,0.0,5
55232,0.0,3
55240,0.0,5
55272,1.0,15
55272,2.0,21
55280,0.0,5
55296,0.0,3
55312,0.0,5
55336,0.0,5
55344,1.0,15
55344,1.0,15
55360,1.0,16
55376,0.0,5
55384,0.0,5
55384,0.0,3
55400,2.0,21
55408,2.0,23
55424,0.0,3
55432,0.0,3
55448,2.0,21
55464,0.0,5
55472,0.0,3
55472,0.0,5
55480,2.0,21
55496,1.0,14
55504,0.0,3
55512,0.0,5
55512,1.0,16
55520,0.0,3
55544,0.0,5
55552,0.0,5
55560,0.0,5
55568,0.0,3
55576,0.0,3
55584,1.0,15
55592,1.0,15
55608,0.0,5
55616,0.0,3
55616,0.0,5
55624,0.0,5
55632,1.0,15
55640,0.0,3
55648,0.0,3
55656,0.0,5
55672,4.0,41
55672,0.0,5
55672,0.0,3
55680,1.0,15
55680,0.0,3
55680,0.0,5
55688,4.0,39
55696,0.0,3
55704,0.0,3
55712,0.0,5
55712,0.0,5
55720,0.0,3
55720,0.0,5
55720,1.0,14
55720,0.0,5
55728,0.0,5
55728,0.0,3
55736,0.0,3
55744,0.0,3
55744,0.0,3
55752,0.0,3
55760,0.0,5
55768,0.0,3
55768,0.0,5
55776,0.0,5
55784,0.0,5
55792,0.0,5
55808,0.0,5
55824,1.0,14
55832,1.0,14
55856,0.0,3
55864,0.0,5
55872,1.0,14
55896,1.0,15
55896,0.0,5
55904,1.0,15
55912,0.0,5
55936,0.0,5
55936,2.0,21
55960,2.0,21
55960,0.0,3
55976,2.0,21
56000,0.0,5
56000,0.0,3
56000,0.0,5
56016,1.0,15
56032,2.0,21
56040,0.0,5
56056,0.0,3
56080,2.0,21
56088,2.0,23
56104,2.0,21
56104,0.0,3
56112,0.0,3
56120,1.0,15
56120,1.0,15
56128,0.0,3
56144,0.0,5
56144,0.0,3
56152,0.0,5
56160,1.0,15
56160,0.0,5
56192,1.0,17
56200,2.0,23
56200,0.0,5
56216,0.0,3
56224,0.0,3
56256,0.0,5
56264,1.0,17
56264,1.0,15
56272,1.0,16
56272,1.0,15
56272,1.0,14
56288,0.0,3
56296,0.0,3
56296,0.0,3
56296,0.0,3
56336,0.0,5
56336,0.0,5
56336,0.0,5
56360,0.0,3
56360,1.0,17
56360,0.0,3
56360,0.0,3
56368,2.0,21
56384,0.0,3
56392,0.0,3
56424,1.0,17
56424,0.0,5
56424,2.0,21
56432,0.0,5
56448,0.0,3
56448,2.0,23
56448,0.0,3
56472,0.0,3
56488,0.0,5
56488,1.0,16
56488,1.0,16
56496,1.0,17
56512,0.0,3
56512,0.0,3
56520,1.0,12
56544,1.0,12
56552,1.0,15
56600,1.0,16
56608,1.0,15
56608,1.0,12
56624,1.0,10
56624,0.0,3
56632,0.0,3
56640,1.0,15
56648,0.0,3
56648,0.0,5
56648,1.0,17
56664,0.0,5
56672,0.0,5
56680,2.0,23
56680,1.0,16
56688,0.0,5
56688,0.0,5
56688,0.0,5
56704,0.0,5
56704,0.0,3
56712,0.0,3
56712,0.0,5
56720,0.0,5
56728,0.0,5
56752,0.0,5
56760,0.0,5
56784,0.0,3
56792,0.0,5
56816,2.0,22
56824,0.0,5
56832,0.0,5
56840,0.0,3
56872,2.0,23
56872,2.0,21
56872,0.0,5
56880,0.0,5
56880,2.0,21
56888,2.0,23
56896,2.0,21
56912,0.0,5
56912,0.0,5
56920,0.0,5
56928,0.0,5
56936,0.0,5
56952,0.0,5
56960,0.0,5
56968,0.0,5
56976,0.0,5
57008,1.0,17
57008,2.0,23
57008,0.0,5
57016,0.0,5
57016,1.0,17
57032,0.0,3
57040,0.0,3
57048,0.0,5
57048,0.0,5
57056,0.0,5
57072,0.0,5
57080,0.0,5
57088,1.0,17
57088,0.0,5
57096,2.0,23
57096,0.0,5
57112,0.0,5
57120,0.0,5
57128,0.0,5
57128,0.0,5
57136,0.0,5
57136,0.0,5
57144,2.0,23
57152,0.0,5
57160,0.0,3
57168,0.0,5
57176,0.0,5
57184,0.0,5
57200,0.0,3
57232,2.0,23
57248,1.0,16
57256,1.0,16
57272,0.0,5
57272,0.0,3
57280,1.0,16
57280,0.0,3
57288,1.0,16
57296,1.0,16
57296,1.0,12
57304,0.0,3
57312,1.0,16
57312,0.0,3
57312,0.0,5
57320,0.0,5
57320,0.0,3
57344,0.0,3
57352,0.0,5
57360,0.0,5
57376,0.0,3
57384,0.0,3
57392,1.0,12
57400,1.0,12
57408,1.0,12
57408,1.0,12
57408,1.0,17
57416,0.0,3
57424,0.0,5
57432,0.0,3
57448,0.0,5
57472,1.0,12
57472,0.0,5
57504,1.0,12
57528,0.0,3
57544,1.0,12
57552,1.0,10
57584,0.0,5
57592,1.0,15
57592,0.0,5
57608,2.0,24
57616,0.0,3
57624,1.0,12
57648,0.0,5
57664,0.0,5
57680,1.0,12
57688,1.0,12
57688,0.0,5
57704,4.0,45
57704,0.0,5
57720,0.0,5
57728,0.0,5
57728,0.0,5
57736,1.0,15
57744,0.0,5
57760,4.0,45
57768,0.0,5
57768,0.0,5
57776,0.0,5
57784,4.0,45
57784,0.0,5
57800,0.0,5
57800,1.0,12
57808,0.0,5
57808,0.0,5
57816,1.0,12
57816,0.0,5
57824,0.0,5
57840,0.0,5
57840,0.0,5
57848,0.0,5
57848,0.0,5
57856,0.0,5
57856,0.0,5
57864,0.0,5
57880,0.0,5
57880,1.0,12
57888,0.0,5
57888,0.0,5
57896,0.0,5
57896,0.0,5
57904,0.0,5
57920,0.0,5
57920,0.0,5
57928,0.0,5
57928,0.0,5
57936,0.0,5
57944,0.0,5
57952,1.0,14
57960,0.0,5
57960,0.0,5
57968,0.0,5
57968,0.0,5
57976,0.0,5
57992,0.0,5
58000,0.0,5
58000,0.0,5
58008,0.0,5
58008,0.0,5
58016,0.0,5
58024,1.0,16
58032,0.0,5
58040,0.0,5
58040,0.0,5
58048,0.0,5
58048,0.0,5
58064,0.0,5
58072,0.0,5
58072,1.0,16
58080,0.0,5
58088,0.0,5
58104,0.0,5
58112,0.0,5
58112,0.0,5
58120,0.0,5
58128,0.0,5
58144,0.0,5
58152,0.0,5
58152,0.0,5
58160,0.0,5
58168,0.0,5
58184,0.0,5
58192,0.0,5
58192,0.0,5
58200,0.0,5
58200,2.0,23
58208,2.0,21
58208,0.0,5
58224,0.0,5
58224,0.0,3
58232,0.0,5
58232,2.0,23
58240,0.0,5
58264,0.0,5
58264,0.0,5
58272,0.0,5
58280,0.0,5
58304,0.0,5
58320,1.0,16
58344,1.0,17
58344,0.0,5
58360,0.0,5
58384,0.0,5
58392,2.0,23
58392,1.0,16
58400,1.0,16
58400,0.0,5
58408,1.0,16
58416,2.0,23
58424,0.0,5
58432,0.0,5
58432,0.0,5
58440,0.0,5
58440,0.0,5
58448,0.0,5
58456,0.0,5
58464,0.0,3
58472,1.0,16
58472,0.0,5
58472,0.0,5
58480,0.0,5
58496,0.0,3
58512,0.0,5
58536,0.0,3
58536,1.0,14
58536,0.0,5
58568,1.0,15
58576,0.0,5
58576,1.0,15
58576,0.0,5
58576,0.0,5
58592,1.0,16
58592,1.0,15
58592,1.0,14
58600,0.0,3
58608,0.0,5
58616,0.0,5
58632,0.0,5
58632,0.0,5
58632,0.0,5
58640,0.0,5
58696,1.0,15
58696,1.0,15
58720,1.0,14
58736,0.0,5
58736,1.0,15
58744,0.0,3
58744,1.0,14
58752,1.0,15
58752,1.0,15
58752,1.0,14
58768,0.0,3
58776,0.0,3
58776,0.0,5
58776,0.0,3
58776,0.0,3
58784,0.0,5
58816,0.0,5
58816,0.0,5
58816,0.0,5
58824,1.0,16
58848,1.0,14
58856,0.0,5
58864,0.0,5
58888,0.0,5
58888,1.0,14
58896,0.0,5
58904,1.0,15
58904,1.0,17
58904,0.0,5
58928,0.0,5
58928,0.0,5
58928,1.0,14
58928,1.0,14
58944,0.0,5
58944,0.0,5
58944,0.0,5
58968,0.0,5
58968,0.0,5
58968,0.0,5
58984,0.0,5
58984,0.0,5
58984,0.0,5
59008,0.0,5
59008,0.0,5
59008,0.0,5
59024,1.0,16
59024,0.0,5
59024,0.0,5
59024,0.0,5
59048,0.0,5
59048,0.0,5
59048,0.0,5
59064,0.0,5
59064,1.0,17
59064,0.0,5
59088,0.0,5
59088,0.0,5
59088,0.0,5
59104,0.0,5
59104,0.0,5
59128,0.0,5
59128,0.0,5
59144,0.0,5
59152,1.0,16
59152,1.0,16
59168,0.0,5
59184,0.0,5
59192,0.0,5
59192,0.0,5
59192,1.0,16
59208,0.0,5
59216,1.0,16
59224,0.0,5
59232,0.0,5
59232,1.0,16
59232,0.0,5
59232,0.0,5
59256,1.0,16
59256,0.0,5
59264,0.0,5
59272,0.0,5
59272,0.0,5
59272,0.0,5
59296,0.0,5
59304,0.0,5
59312,0.0,5
59312,0.0,5
59312,0.0,5
59336,1.0,16
59344,0.0,5
59352,0.0,5
59352,0.0,5
59352,0.0,5
59368,1.0,17
59376,0.0,5
59384,0.0,5
59392,0.0,5
59392,0.0,5
59392,1.0,17
59408,0.0,5
59416,0.0,5
59424,0.0,5
59432,0.0,5
59432,0.0,5
59432,1.0,17
59432,0.0,5
59448,0.0,5
59456,0.0,5
59464,0.0,5
59472,0.0,5
59472,0.0,5
59472,0.0,5
59480,1.0,16
59496,0.0,5
59512,0.0,5
59512,0.0,5
59512,0.0,5
59520,0.0,5
59536,0.0,5
59536,0.0,3
59552,0.0,5
59552,0.0,5
59560,0.0,5
59560,1.0,16
59576,0.0,5
59592,1.0,16
59592,0.0,5
59592,0.0,5
59600,0.0,5
59632,0.0,5
59632,0.0,5
59632,2.0,23
59632,0.0,5
59640,0.0,5
59672,0.0,5
59672,0.0,5
59672,0.0,5
59680,0.0,5
59712,0.0,5
59712,0.0,5
59712,0.0,5
59720,2.0,23
59720,0.0,5
59744,2.0,23
59752,0.0,5
59752,0.0,5
59760,2.0,23
59760,0.0,5
59760,0.0,5
59784,0.0,5
59792,0.0,5
59792,0.0,5
59800,0.0,5
59800,0.0,5
59800,0.0,5
59816,2.0,23
59824,0.0,5
59832,0.0,5
59840,0.0,5
59840,0.0,5
59856,0.0,5
59864,0.0,5
59872,0.0,5
59896,2.0,23
59896,0.0,5
59904,0.0,5
59912,0.0,5
59936,0.0,5
59936,0.0,5
59944,0.0,5
59952,0.0,5
59968,2.0,21
59976,2.0,23
59976,0.0,5
59976,0.0,5
59984,0.0,5
60008,0.0,5
60016,0.0,5
60024,2.0,23
60024,0.0,5
60024,2.0,23
60048,0.0,5
60064,0.0,5
60064,0.0,5
60064,0.0,5
60088,0.0,5
60104,0.0,5
60104,0.0,5
60112,1.0,17
60136,0.0,3
60136,2.0,23
60144,0.0,5
60144,1.0,16
60160,0.0,3
60160,2.0,23
60176,0.0,5
60184,0.0,5
60184,0.0,5
60184,0.0,3
60192,1.0,16
60200,1.0,14
60208,0.0,3
60216,0.0,3
60232,1.0,16
60240,0.0,5
60240,0.0,4
60256,0.0,3
60296,1.0,14
60296,1.0,15
60296,1.0,17
60304,1.0,15
60320,0.0,3
60320,0.0,3
60336,0.0,5
60344,1.0,16
60344,0.0,5
60360,0.0,5
60360,1.0,15
60360,1.0,15
60368,0.0,3
60384,1.0,16
60384,0.0,3
60400,0.0,5
60408,0.0,3
60424,0.0,5
60432,0.0,3
60448,1.0,16
60448,1.0,14
60456,1.0,14
60472,0.0,3
60472,0.0,3
60472,0.0,5
60472,1.0,14
60480,0.0,3
60496,1.0,16
60496,0.0,3
60512,0.0,5
60512,1.0,14
60520,0.0,3
60536,1.0,14
60536,0.0,3
60552,0.0,5
60560,0.0,3
60584,1.0,14
60600,1.0,16
60600,0.0,5
60608,1.0,16
60608,0.0,3
60624,0.0,3
60624,1.0,16
60632,0.0,3
60648,1.0,16
60648,0.0,5
60648,0.0,3
60664,1.0,14
60664,0.0,5
60664,1.0,16
60672,0.0,3
60672,0.0,5
60688,0.0,3
60688,0.0,3
60688,0.0,5
60688,0.0,3
60720,1.0,15
60728,0.0,5
60728,0.0,5
60760,0.0,5
60768,1.0,15
60784,1.0,14
60800,1.0,14
60808,1.0,17
60808,0.0,3
60808,0.0,5
60824,1.0,17
60824,0.0,3
60840,1.0,14
60840,1.0,14
60848,0.0,5
60848,0.0,5
60864,0.0,5
60864,0.0,5
60880,0.0,5
60880,0.0,5
60888,0.0,5
60904,0.0,5
60904,0.0,5
60920,0.0,5
60920,0.0,5
60928,0.0,5
60928,2.0,21
60936,1.0,16
60944,0.0,5
60944,0.0,5
60960,0.0,5
60960,0.0,5
60968,0.0,5
60968,0.0,5
60976,0.0,5
60984,0.0,5
60984,0.0,5
61000,0.0,5
61000,0.0,5
61008,0.0,5
61008,0.0,5
61016,0.0,5
61024,0.0,5
61024,0.0,5
61032,2.0,23
61040,0.0,5
61048,0.0,5
61048,0.0,5
61056,0.0,5
61064,0.0,5
61072,0.0,5
61088,0.0,5
61112,0.0,5
61128,0.0,5
61152,1.0,16
61152,0.0,5
61168,1.0,16
61176,1.0,16
61184,1.0,16
61192,1.0,16
61208,0.0,5
61224,0.0,5
61240,1.0,14
61280,1.0,16
61288,1.0,17
61312,4.0,39
61312,1.0,17
61328,1.0,15
61336,0.0,3
61336,1.0,12
61344,1.0,15
61352,0.0,5
61376,0.0,5
61384,1.0,12
61408,0.0,3
61432,1.0,12
61448,0.0,5
61456,1.0,10
61472,0.0,5
61480,0.0,3
61496,0.0,3
61512,2.0,29
61544,1.0,12
61552,4.0,45
61592,0.0,5
61608,1.0,12
61616,1.0,17
61640,1.0,12
61688,1.0,12
61688,4.0,45
61704,1.0,12
61704,4.0,45
61712,4.0,45
61712,1.0,12
61728,0.0,3
61728,0.0,5
61736,1.0,12
61760,0.0,3
61768,0.0,5
61784,1.0,12
61792,0.0,3
61800,1.0,12
61808,1.0,12
61808,1.0,12
61808,0.0,3
61816,3.0,40
61824,1.0,12
61832,0.0,3
61832,0.0,5
61832,0.0,3
61840,0.0,5
61840,0.0,3
61848,0.0,3
61856,0.0,3
61864,0.0,3
61872,0.0,5
61872,0.0,5
61880,0.0,5
61896,0.0,5
61896,0.0,3
61904,0.0,5
61936,0.0,5
61936,0.0,5
61936,1.0,16
61976,0.0,5
61976,0.0,5
61976,1.0,16
61984,1.0,14
62008,1.0,16
62016,0.0,5
62032,1.0,16
62048,1.0,14
62048,0.0,5
62056,0.0,3
62072,0.0,3
62088,1.0,14
62096,1.0,15
62112,1.0,16
62112,0.0,5
62112,0.0,3
62120,4.0,45
62120,0.0,3
62128,1.0,14
62136,0.0,3
62152,0.0,5
62152,0.0,3
62160,0.0,5
62160,0.0,5
62168,1.0,15
62192,1.0,17
62192,0.0,3
62200,0.0,5
62216,0.0,3
62216,0.0,3
62232,1.0,15
62240,0.0,3
62256,0.0,5
62272,1.0,14
62272,1.0,17
62272,0.0,5
62272,1.0,15
62280,0.0,5
62288,1.0,17
62296,0.0,3
62296,0.0,3
62312,0.0,5
62312,1.0,14
62312,0.0,3
62336,0.0,5
62336,0.0,5
62336,0.0,3
62336,0.0,3
62352,0.0,5
62368,1.0,14
62376,0.0,5
62384,1.0,14
62392,1.0,14
62392,0.0,3
62408,0.0,3
62416,0.0,3
62432,0.0,5
62448,0.0,5
62456,1.0,15
62456,0.0,5
62456,0.0,3
62464,1.0,16
62464,1.0,14
62472,1.0,17
62488,1.0,14
62496,0.0,5
62496,0.0,3
62496,0.0,5
62504,0.0,5
62504,0.0,5
62528,0.0,5
62536,0.0,5
62536,0.0,5
62536,0.0,5
62568,1.0,15
62568,0.0,5
62576,1.0,15
62608,0.0,5
62608,0.0,5
62624,1.0,15
62624,1.0,15
62648,1.0,14
62648,0.0,5
62648,0.0,5
62648,1.0,14
62648,1.0,14
62664,0.0,5
62664,0.0,5
62688,0.0,5
62688,0.0,5
62688,0.0,5
62688,0.0,5
62688,0.0,5
62704,1.0,16
62728,0.0,5
62728,0.0,5
62728,0.0,5
62728,0.0,5
62728,0.0,5
62744,0.0,5
62768,0.0,5
62768,0.0,5
62768,0.0,5
62768,0.0,5
62784,0.0,5
62792,1.0,16
62800,1.0,17
62808,0.0,5
62808,0.0,5
62832,0.0,5
62840,0.0,5
62856,1.0,16
62872,0.0,5
62880,0.0,5
62896,1.0,16
62896,0.0,5
62896,1.0,16
62912,0.0,5
62920,0.0,5
62920,1.0,17
62920,1.0,14
62936,0.0,5
62936,0.0,5
62936,1.0,16
62960,0.0,5
62976,0.0,5
63000,0.0,5
63008,1.0,14
63032,1.0,14
63032,1.0,15
63040,0.0,5
63048,0.0,5
63056,1.0,17
63056,1.0,15
63072,0.0,5
63072,1.0,17
63072,0.0,5
63096,1.0,15
63096,0.0,5
63096,0.0,5
63112,0.0,5
63112,0.0,5
63120,0.0,3
63136,0.0,5
63136,0.0,5
63152,1.0,14
63160,0.0,5
63168,1.0,15
63176,0.0,3
63184,1.0,14
63192,0.0,3
63208,0.0,3
63216,0.0,5
63224,1.0,14
63232,0.0,5
63232,1.0,15
63248,1.0,14
63248,0.0,3
63248,1.0,14
63272,0.0,3
63272,0.0,3
63272,0.0,5
63328,2.0,21
63336,1.0,15
63336,1.0,16
63352,0.0,3
63360,0.0,3
63376,1.0,16
63376,0.0,5
63384,1.0,14
63392,0.0,5
63400,1.0,16
63400,0.0,3
63400,2.0,21
63400,1.0,16
63400,0.0,5
63408,0.0,3
63424,0.0,3
63424,0.0,3
63424,0.0,3
63440,0.0,5
63448,0.0,3
63464,0.0,5
63464,0.0,3
63464,0.0,5
63488,0.0,3
63488,0.0,5
63528,0.0,5
63536,1.0,16
63544,2.0,21
63560,2.0,21
63568,0.0,3
63568,2.0,21
63576,1.0,14
63576,0.0,5
63584,0.0,3
63592,0.0,3
63592,0.0,3
63600,1.0,14
63608,0.0,3
63616,0.0,5
63616,0.0,5
63616,0.0,3
63624,0.0,4
63632,2.0,21
63640,0.0,5
63640,0.0,4
63656,0.0,3
63656,0.0,5
63680,0.0,5
63680,0.0,3
63696,2.0,21
63696,0.0,5
63720,0.0,3
63720,0.0,5
63720,0.0,5
63728,1.0,14
63752,1.0,16
63760,1.0,15
63760,0.0,5
63768,0.0,5
63776,0.0,3
63784,0.0,3
63784,2.0,21
63800,0.0,5
63808,0.0,3
63808,1.0,14
63816,0.0,5
63824,0.0,5
63832,1.0,14
63832,0.0,3
63848,0.0,5
63856,0.0,3
63872,0.0,5
63896,0.0,5
63904,2.0,23
63912,1.0,14
63912,0.0,5
63936,2.0,21
63936,1.0,14
63936,0.0,5
63936,1.0,15
63944,0.0,5
63952,0.0,5
63952,0.0,5
63976,0.0,5
63976,0.0,5
63976,0.0,5
63984,1.0,17
63992,0.0,5
63992,0.0,5
64016,0.0,5
64024,0.0,5
64032,0.0,5
64032,0.0,5
64056,0.0,5
64064,1.0,16
64064,0.0,5
64072,0.0,5
64072,0.0,5
64080,1.0,17
64096,0.0,5
64104,0.0,5
64104,0.0,5
64112,0.0,5
64112,1.0,17
64112,1.0,17
64112,0.0,5
64120,0.0,5
64136,0.0,5
64144,0.0,5
64144,0.0,5
64152,0.0,5
64152,0.0,5
64152,0.0,5
64152,0.0,5
64160,0.0,5
64176,0.0,5
64184,0.0,5
64184,0.0,5
64192,0.0,5
64192,0.0,5
64192,0.0,5
64232,0.0,5
64232,0.0,5
64232,0.0,5
64272,0.0,5
64272,0.0,5
64272,0.0,5
64280,1.0,16
64288,1.0,16
64304,1.0,16
64312,0.0,5
64312,1.0,16
64312,0.0,5
64312,1.0,16
64320,0.0,5
64328,0.0,5
64344,0.0,5
64352,0.0,5
64352,0.0,5
64352,0.0,5
64360,0.0,5
64384,0.0,5
64392,0.0,5
64392,0.0,5
64392,0.0,5
64400,1.0,16
64432,0.0,5
64432,0.0,5
64440,0.0,5
64440,1.0,16
64464,1.0,17
64472,0.0,5
64472,0.0,5
64480,0.0,5
64480,0.0,5
64496,1.0,17
64504,0.0,5
64512,0.0,5
64520,0.0,5
64520,0.0,5
64520,1.0,17
64520,1.0,16
64536,0.0,5
64544,0.0,5
64552,0.0,5
64560,0.0,5
64560,0.0,5
64560,0.0,5
64560,0.0,5
64576,0.0,5
64592,0.0,5
64600,0.0,5
64600,0.0,5
64600,0.0,5
64616,0.0,5
64632,0.0,5
64640,0.0,5
64640,0.0,5
64656,2.0,23
64672,0.0,5
64680,0.0,5
64680,0.0,5
64696,0.0,5
64696,1.0,17
64712,0.0,5
64728,2.0,23
64736,0.0,3
64736,0.0,5
64760,0.0,3
64768,0.0,5
64784,2.0,23
64800,2.0,23
64800,0.0,5
64808,0.0,3
64816,1.0,15
64824,0.0,3
64832,0.0,3
64840,0.0,3
64848,0.0,3
64848,2.0,21
64848,2.0,21
64872,0.0,5
64872,0.0,3
64872,0.0,3
64888,1.0,15
64912,0.0,3
64912,0.0,5
64912,0.0,5
64920,2.0,23
64944,0.0,3
64960,1.0,15
64968,2.0,21
64984,0.0,5
65000,0.0,5
65032,2.0,23
65032,1.0,15
65040,2.0,21
65056,0.0,3
65064,0.0,3
65080,2.0,21
65080,2.0,21
65104,1.0,15
65104,0.0,3
65104,0.0,3
65104,1.0,17
65112,1.0,14
65128,0.0,3
65136,0.0,3
65144,0.0,5
65144,0.0,5
65152,1.0,12
65160,1.0,12
65168,1.0,17
65176,0.0,5
65184,0.0,5
65200,0.0,5
65200,1.0,12
65224,1.0,12
65224,0.0,5
65240,1.0,12
65272,1.0,12
65296,1.0,12
65304,1.0,17
65320,1.0,12
65320,1.0,12
65336,1.0,12
65360,2.0,26
65360,0.0,3
65368,1.0,12
65400,0.0,5
65400,1.0,12
65400,0.0,5
65416,1.0,12
65416,1.0,12
65424,2.0,28
65424,1.0,16
65440,0.0,5
65440,0.0,3
65440,0.0,5
65440,0.0,3
65440,0.0,5
65464,0.0,5
65464,0.0,3
65464,1.0,12
65464,0.0,5
65464,0.0,3
65480,0.0,5
65480,0.0,5
65480,0.0,5
65488,0.0,3
65504,0.0,5
65504,0.0,5
65504,0.0,5
65520,0.0,5
65520,0.0,5
65520,0.0,5
65528,0.0,5
65544,0.0,3
65576,1.0,14
65616,1.0,14
65616,0.0,5
65624,1.0,15
65624,1.0,15
65640,1.0,14
65640,1.0,15
65640,1.0,15
65648,0.0,3
65648,0.0,3
65656,0.0,5
65672,1.0,16
65680,0.0,5
65680,0.0,5
65688,0.0,5
65696,0.0,5
65736,1.0,15
65776,1.0,17
65776,0.0,5
65776,1.0,16
65792,1.0,14
65800,1.0,14
65800,1.0,15
65800,0.0,3
65808,1.0,14
65808,1.0,17
65816,0.0,3
65816,0.0,5
65824,0.0,3
65824,0.0,3
65840,0.0,5
65848,0.0,5
65856,0.0,5
65864,0.0,5
65864,0.0,5
65880,0.0,3
65936,1.0,15
65944,1.0,17
65944,2.0,21
65960,1.0,15
65968,1.0,15
65968,0.0,3
65976,0.0,5
65984,1.0,15
65984,0.0,5
65984,0.0,3
65992,0.0,3
66024,0.0,5
66032,2.0,21
66064,2.0,23
66104,0.0,5
66104,1.0,17
66112,1.0,16
66136,0.0,3
66144,2.0,21
66144,0.0,5
66152,2.0,21
66168,1.0,17
66168,0.0,3
66176,2.0,23
66176,0.0,3
66176,0.0,5
66192,2.0,21
66208,0.0,5
66208,0.0,5
66216,0.0,5
66224,1.0,15
66232,0.0,5
66248,0.0,5
66256,0.0,5
66264,0.0,5
66272,1.0,16
66288,0.0,5
66296,0.0,5
66296,0.0,3
66296,1.0,15
66304,0.0,5
66312,1.0,17
66320,0.0,3
66320,0.0,3
66328,1.0,15
66336,0.0,3
66336,0.0,5
66352,1.0,15
66360,0.0,5
66360,0.0,5
66376,0.0,5
66376,0.0,3
66384,0.0,3
66416,0.0,5
66416,0.0,5
66456,0.0,5
66456,0.0,5
66456,2.0,21
66456,1.0,15
66496,0.0,5
66496,0.0,5
66496,0.0,5
66496,0.0,5
66512,2.0,23
66528,2.0,21
66536,2.0,29
66568,0.0,5
66568,2.0,23
66608,1.0,14
66608,1.0,14
66608,0.0,5
66608,0.0,5
66632,1.0,12
66648,0.0,5
66688,0.0,5
66704,1.0,12
66704,1.0,12
66704,1.0,12
66728,1.0,12
66784,1.0,12
66800,1.0,12
66800,1.0,12
66824,1.0,12
66824,0.0,5
66856,4.0,45
66856,4.0,45
66872,4.0,45
66896,1.0,12
66896,0.0,5
66896,0.0,5
66912,0.0,5
66920,1.0,12
66928,1.0,13
66960,0.0,5
66968,0.0,5
66992,1.0,12
67000,1.0,13
67008,0.0,5
67008,1.0,12
67048,0.0,5
67064,4.0,45
67088,2.0,24
67088,0.0,5
67088,1.0,12
67104,0.0,5
67104,1.0,12
67128,0.0,5
67128,0.0,5
67128,0.0,5
67160,4.0,45
67200,0.0,5
67200,1.0,12
67200,1.0,12
67240,0.0,5
67240,0.0,5
67240,0.0,5
67240,1.0,14
67240,1.0,14
67256,1.0,16
67280,0.0,5
67280,0.0,5
67280,0.0,5
67296,0.0,5
67320,0.0,5
67320,4.0,45
67360,4.0,45
67360,0.0,5
67360,0.0,5
67400,0.0,5
67400,1.0,15
67408,2.0,21
67408,2.0,21
67416,1.0,15
67432,0.0,3
67440,0.0,5
67448,0.0,5
67448,2.0,21
67456,0.0,5
67472,0.0,5
67472,0.0,3
67496,0.0,3
67528,2.0,21
67528,2.0,21
67536,0.0,5
67552,0.0,3
67552,0.0,3
67568,2.0,21
67576,0.0,5
67576,0.0,3
67576,1.0,15
67576,0.0,3
67592,0.0,3
67608,2.0,21
67616,2.0,21
67616,0.0,3
67632,0.0,3
67640,2.0,21
67640,0.0,3
67656,0.0,3
67664,0.0,3
67664,0.0,3
67688,0.0,3
67688,1.0,14
67696,0.0,5
67704,0.0,5
67704,1.0,16
67704,1.0,16
67712,1.0,17
67728,0.0,5
67728,0.0,5
67728,0.0,3
67728,0.0,3
67736,0.0,5
67744,1.0,16
67752,0.0,5
67768,0.0,5
67768,0.0,3
67832,1.0,16
67848,1.0,15
67856,0.0,3
67856,1.0,16
67856,1.0,16
67864,1.0,14
67872,0.0,3
67880,1.0,14
67880,0.0,3
67880,0.0,3
67888,0.0,3
67896,1.0,16
67904,0.0,3
67904,2.0,21
67904,0.0,3
67904,0.0,3
67912,0.0,5
67920,0.0,3
67928,0.0,3
67944,0.0,3
67944,0.0,5
67944,0.0,5
67952,0.0,3
67984,1.0,16
67984,0.0,5
67992,0.0,5
68016,1.0,16
68024,0.0,5
68024,1.0,14
68032,1.0,16
68032,0.0,5
68056,0.0,5
68056,0.0,3
68056,1.0,14
68056,1.0,14
68064,0.0,5
68072,0.0,5
68080,0.0,3
68096,1.0,14
68096,0.0,5
68096,0.0,5
68096,0.0,5
68112,0.0,5
68120,0.0,3
68144,1.0,15
68152,0.0,5
68184,0.0,5
