timesteps,reward,episode_length
38680,0.0,5
38680,0.0,5
38680,0.0,5
38688,0.0,5
38696,1.0,17
38696,0.0,5
38712,0.0,5
38720,0.0,5
38720,0.0,5
38728,0.0,5
38736,0.0,5
38736,0.0,5
38752,0.0,5
38760,0.0,5
38760,0.0,5
38768,0.0,5
38776,0.0,5
38776,1.0,12
38792,0.0,5
38800,0.0,5
38800,0.0,5
38816,0.0,5
38832,2.0,29
38832,0.0,5
38840,0.0,5
38864,1.0,12
38864,1.0,16
38872,0.0,5
38880,0.0,5
38904,0.0,5
38904,0.0,5
38904,1.0,16
38912,0.0,5
38920,0.0,5
38928,1.0,16
38944,0.0,5
38944,1.0,16
38944,0.0,5
38944,0.0,5
38960,0.0,5
38968,1.0,17
38968,0.0,5
38968,0.0,3
38984,0.0,5
38984,0.0,5
38984,0.0,5
38992,0.0,3
39008,0.0,5
39016,0.0,3
39024,0.0,5
39040,1.0,16
39048,0.0,5
39064,0.0,5
39080,0.0,5
39088,0.0,5
39088,1.0,16
39104,0.0,5
39104,1.0,17
39112,1.0,16
39120,1.0,17
39120,0.0,5
39128,0.0,5
39128,0.0,5
39144,0.0,5
39144,1.0,16
39152,0.0,5
39160,0.0,5
39160,0.0,5
39168,0.0,5
39168,0.0,5
39184,0.0,5
39200,0.0,5
39208,0.0,5
39208,0.0,5
39224,0.0,5
39240,1.0,17
39248,0.0,5
39272,1.0,16
39280,1.0,16
39280,0.0,5
39288,1.0,16
39296,0.0,3
39304,0.0,3
39312,0.0,3
39328,1.0,16
39336,0.0,5
39336,1.0,16
39352,0.0,3
39360,0.0,3
39360,1.0,17
39376,0.0,5
39384,0.0,3
39424,0.0,5
39432,1.0,16
39432,2.0,23
39440,1.0,16
39448,2.0,21
39456,0.0,3
39464,0.0,3
39472,0.0,3
39472,0.0,5
39480,0.0,3
39480,1.0,16
39488,1.0,16
39496,0.0,3
39504,0.0,5
39520,0.0,5
39520,0.0,5
39528,0.0,5
39536,0.0,5
39544,2.0,21
39544,0.0,5
39568,0.0,3
39576,0.0,5
39608,0.0,5
39640,2.0,21
39640,2.0,27
39648,0.0,5
39664,0.0,3
39688,2.0,21
39688,0.0,5
39688,2.0,21
39696,2.0,21
39704,0.0,5
39712,2.0,21
39728,0.0,5
39728,0.0,5
39736,0.0,5
39744,2.0,21
39744,0.0,5
39752,0.0,5
39768,0.0,5
39776,0.0,5
39776,1.0,17
39784,0.0,5
39784,0.0,5
39792,0.0,5
39808,0.0,5
39816,0.0,5
39816,0.0,5
39824,0.0,5
39824,1.0,17
39824,0.0,5
39832,0.0,5
39856,0.0,5
39856,0.0,5
39864,1.0,17
39864,0.0,5
39864,0.0,5
39864,0.0,5
39872,0.0,5
39904,0.0,5
39904,0.0,5
39904,0.0,5
39904,0.0,5
39912,0.0,5
39944,0.0,5
39944,0.0,5
39952,0.0,5
39984,0.0,5
39984,0.0,5
39992,2.0,23
39992,0.0,5
40024,0.0,5
40024,0.0,5
40032,0.0,5
40040,2.0,23
40040,2.0,23
40064,0.0,5
40072,0.0,5
40080,0.0,5
40080,0.0,5
40088,2.0,23
40088,2.0,23
40104,0.0,5
40112,0.0,5
40120,0.0,5
40128,0.0,5
40128,1.0,17
40128,0.0,5
40144,0.0,5
40168,0.0,5
40168,0.0,5
40184,0.0,5
40192,2.0,21
40208,0.0,5
40216,1.0,17
40224,0.0,5
40232,0.0,5
40240,0.0,3
40248,0.0,5
40256,1.0,17
40264,0.0,5
40272,0.0,5
40280,0.0,5
40280,0.0,3
40288,0.0,5
40296,2.0,23
40304,1.0,17
40304,0.0,5
40312,2.0,23
40320,0.0,3
40328,0.0,3
40336,0.0,3
40360,0.0,5
40360,0.0,3
40368,0.0,5
40384,1.0,14
40400,1.0,14
40400,0.0,5
40408,0.0,3
40424,0.0,3
40440,0.0,5
40448,2.0,21
40464,2.0,23
40472,1.0,14
40472,0.0,3
40480,0.0,5
40488,0.0,3
40496,2.0,24
40496,0.0,3
40512,0.0,5
40520,0.0,3
40528,0.0,5
40536,2.0,21
40536,1.0,16
40536,0.0,5
40552,1.0,16
40552,0.0,3
40560,0.0,3
40560,0.0,5
40560,0.0,3
40576,0.0,3
40592,0.0,5
40600,0.0,5
40600,0.0,5
40616,0.0,5
40632,1.0,15
40640,0.0,5
40648,2.0,21
40656,0.0,5
40656,1.0,15
40680,0.0,5
40688,0.0,5
40696,0.0,5
40696,1.0,17
40696,0.0,5
40720,0.0,3
40728,0.0,5
40736,0.0,5
40736,0.0,5
40760,0.0,5
40768,0.0,5
40776,2.0,23
40784,2.0,23
40800,0.0,5
40808,0.0,3
40808,0.0,5
40816,2.0,23
40816,0.0,5
40840,0.0,3
40848,0.0,5
40864,1.0,16
40864,2.0,23
40864,1.0,16
40880,0.0,5
40888,0.0,3
40888,0.0,3
40904,0.0,5
40904,0.0,3
40928,0.0,5
40928,0.0,3
40936,1.0,15
40952,0.0,3
40960,0.0,3
40968,2.0,21
40968,1.0,15
40968,0.0,5
40976,2.0,21
40992,0.0,3
40992,0.0,3
41000,0.0,3
41016,1.0,16
41032,0.0,5
41040,0.0,5
41056,0.0,5
41072,2.0,21
41072,0.0,5
41080,0.0,5
41096,1.0,17
41112,0.0,5
41120,0.0,5
41136,2.0,23
41136,2.0,21
41136,0.0,5
41152,0.0,5
41176,2.0,23
41176,0.0,5
41176,0.0,5
41192,0.0,5
41216,0.0,5
41216,0.0,5
41216,0.0,5
41224,2.0,21
41232,0.0,5
41232,1.0,14
41256,0.0,5
41256,0.0,5
41256,0.0,5
41256,0.0,3
41264,0.0,5
41272,0.0,5
41272,1.0,17
41296,0.0,3
41296,0.0,5
41296,0.0,5
41296,0.0,5
41304,0.0,5
41336,0.0,5
41336,0.0,5
41336,0.0,5
41344,0.0,5
41360,0.0,3
41376,0.0,5
41376,0.0,5
41384,0.0,5
41392,1.0,17
41400,4.0,41
41400,0.0,5
41416,0.0,5
41424,0.0,5
41432,0.0,5
41440,2.0,21
41440,0.0,5
41456,0.0,5
41464,2.0,21
41472,0.0,5
41480,0.0,5
41480,0.0,5
41496,0.0,5
41504,0.0,5
41512,0.0,5
41520,0.0,5
41520,0.0,5
41536,1.0,14
41544,0.0,5
41552,0.0,5
41560,2.0,23
41576,0.0,5
41592,2.0,24
41592,0.0,5
41600,0.0,5
41616,0.0,5
41632,0.0,5
41632,0.0,5
41640,0.0,5
41648,1.0,16
41656,0.0,3
41656,0.0,5
41672,0.0,5
41680,1.0,17
41680,2.0,23
41680,0.0,5
41688,0.0,5
41696,0.0,5
41704,2.0,23
41704,0.0,3
41704,0.0,3
41712,0.0,5
41720,0.0,5
41744,0.0,5
41744,0.0,5
41744,0.0,5
41784,0.0,5
41784,0.0,5
41808,1.0,15
41824,0.0,5
41904,1.0,12
41920,1.0,17
41952,3.0,29
41960,0.0,5
41968,4.0,39
41992,0.0,5
42000,1.0,12
42008,4.0,39
42024,4.0,39
42032,0.0,5
42056,1.0,12
42064,0.0,5
42064,1.0,12
42072,0.0,5
42096,0.0,5
42104,1.0,12
42104,0.0,5
42104,0.0,5
42104,4.0,45
42112,0.0,5
42136,0.0,5
42144,0.0,5
42144,0.0,5
42144,0.0,5
42152,0.0,5
42176,0.0,5
42184,4.0,45
42184,0.0,5
42192,0.0,5
42216,0.0,5
42224,0.0,5
42232,0.0,5
42256,0.0,5
42272,0.0,5
42280,1.0,17
42296,0.0,5
42320,0.0,5
42328,4.0,41
42344,0.0,3
42432,4.0,41
42464,1.0,17
42472,0.0,5
42472,4.0,41
42488,0.0,3
42512,0.0,5
42512,0.0,5
42512,3.0,36
42512,4.0,41
42528,0.0,5
42552,0.0,5
42552,0.0,5
42552,0.0,5
42568,0.0,5
42592,0.0,5
42592,0.0,5
42600,4.0,41
42608,0.0,5
42608,4.0,39
42632,3.0,36
42632,0.0,5
42632,0.0,5
42640,0.0,5
42648,0.0,5
42648,0.0,5
42648,1.0,17
42656,0.0,3
42672,0.0,3
42672,0.0,5
42680,0.0,5
42688,0.0,5
42688,1.0,17
42696,0.0,5
42712,0.0,3
42712,0.0,3
42720,0.0,5
42736,0.0,5
42752,0.0,5
42760,0.0,5
42776,0.0,5
42792,0.0,5
42816,2.0,21
42816,0.0,5
42816,2.0,23
42856,0.0,5
42856,0.0,5
42856,0.0,5
42856,2.0,23
42856,2.0,23
42896,0.0,5
42896,0.0,5
42896,0.0,5
42896,2.0,23
42896,0.0,5
42896,0.0,5
42936,0.0,5
42936,0.0,5
42936,0.0,5
42936,0.0,5
42944,2.0,23
42976,0.0,5
42976,0.0,5
42976,0.0,5
43016,0.0,5
43016,0.0,5
43040,1.0,12
43056,0.0,5
43056,1.0,15
43056,0.0,5
43080,0.0,5
43096,0.0,5
43120,4.0,41
43120,0.0,5
43152,1.0,12
43160,0.0,5
43192,0.0,5
43200,0.0,5
43216,1.0,12
43224,4.0,41
43224,4.0,41
43240,0.0,5
43256,0.0,5
43280,0.0,5
43296,0.0,5
43304,4.0,41
43320,1.0,12
43320,1.0,12
43360,0.0,5
43376,2.0,23
43384,4.0,41
43384,3.0,36
43400,0.0,5
43416,0.0,5
43424,0.0,5
43440,0.0,5
43456,1.0,17
43464,2.0,20
43464,0.0,5
43480,0.0,5
43480,2.0,23
43496,0.0,5
43504,0.0,5
43504,0.0,5
43520,1.0,17
43520,0.0,5
43544,0.0,5
43544,0.0,5
43560,0.0,5
43568,3.0,36
43584,0.0,5
43584,0.0,5
43600,0.0,5
43600,2.0,23
43608,0.0,5
43624,0.0,5
43632,1.0,17
43640,0.0,5
43648,0.0,5
43656,1.0,17
43664,2.0,23
43664,0.0,5
43672,0.0,5
43680,0.0,5
43688,0.0,5
43696,0.0,5
43704,0.0,5
43720,0.0,5
43736,0.0,5
43744,0.0,5
43760,0.0,5
43768,2.0,23
43776,0.0,5
43784,0.0,5
43784,2.0,23
43800,1.0,17
43800,0.0,5
43816,0.0,5
43824,0.0,5
43856,2.0,23
43856,0.0,5
43864,0.0,5
43880,0.0,3
43896,0.0,5
43904,0.0,5
43904,1.0,17
43920,0.0,5
43936,1.0,17
43936,0.0,5
43944,0.0,5
43944,0.0,5
43960,0.0,5
43976,0.0,5
43976,0.0,5
43984,0.0,5
43984,0.0,5
44000,0.0,5
44016,0.0,5
44016,0.0,5
44016,3.0,41
44024,0.0,5
44024,0.0,5
44040,0.0,5
44056,0.0,5
44112,4.0,41
44128,4.0,41
44136,0.0,3
44152,1.0,14
44152,0.0,3
44160,0.0,3
44176,0.0,3
44176,1.0,15
44176,0.0,3
44184,2.0,21
44184,2.0,21
44192,2.0,21
44192,2.0,21
44200,0.0,5
44216,0.0,5
44224,0.0,5
44224,0.0,5
44232,0.0,5
44232,0.0,5
44240,0.0,5
44256,0.0,5
44344,1.0,15
44352,1.0,15
44352,1.0,15
44368,0.0,3
44376,0.0,3
44392,0.0,5
44408,0.0,5
44416,0.0,5
44432,0.0,5
44456,0.0,3
44456,0.0,5
44496,0.0,5
44496,0.0,5
44504,1.0,12
44504,4.0,41
44504,4.0,41
44536,4.0,39
44536,0.0,5
44552,4.0,39
44568,4.0,39
44576,0.0,5
44576,0.0,5
44600,0.0,3
44600,1.0,12
44600,1.0,12
44608,0.0,5
44632,1.0,16
44640,0.0,5
44648,0.0,5
44648,1.0,12
44672,0.0,5
44680,0.0,5
44688,0.0,5
44688,0.0,5
44688,2.0,24
44712,0.0,5
44720,0.0,5
44728,0.0,5
44736,1.0,17
44736,1.0,17
44752,0.0,5
44760,0.0,5
44768,0.0,5
44776,0.0,5
44776,0.0,5
44800,0.0,5
44816,0.0,5
44816,0.0,5
44824,1.0,17
44840,0.0,5
44856,0.0,5
44856,0.0,5
44864,0.0,5
44880,0.0,5
44896,0.0,5
44896,0.0,5
44904,0.0,5
44904,4.0,41
44920,0.0,5
44936,3.0,31
44936,2.0,23
44936,0.0,5
44944,0.0,5
44944,0.0,5
44960,0.0,5
44976,0.0,5
44976,0.0,5
44976,0.0,5
44984,0.0,5
44984,0.0,5
45000,0.0,5
45016,0.0,5
45016,0.0,5
45016,0.0,5
45024,0.0,5
45024,0.0,5
45056,0.0,5
45056,0.0,5
45064,0.0,5
45096,0.0,5
45096,4.0,41
45096,0.0,5
45136,1.0,15
45136,0.0,5
45176,0.0,5
45176,0.0,5
45184,3.0,36
45184,2.0,23
45192,1.0,12
45216,0.0,5
45216,0.0,5
45224,0.0,5
45256,0.0,5
45256,0.0,5
45264,0.0,5
45272,1.0,10
45296,0.0,5
45296,0.0,5
45304,0.0,5
45336,0.0,5
45336,0.0,5
45344,0.0,5
45352,4.0,41
45368,0.0,3
45376,0.0,5
45376,0.0,5
45392,4.0,41
45408,1.0,17
45416,0.0,5
45416,0.0,5
45424,4.0,41
45448,1.0,12
45448,0.0,5
45456,0.0,5
45464,0.0,5
45488,0.0,5
45488,0.0,5
45496,0.0,5
45504,0.0,5
45512,4.0,41
45528,0.0,5
45528,1.0,17
45528,0.0,5
45536,0.0,5
45544,0.0,5
45552,0.0,5
45568,0.0,5
45576,0.0,5
45584,0.0,5
45592,0.0,5
45616,0.0,5
45624,0.0,5
45632,0.0,5
45656,0.0,5
45664,1.0,17
45664,0.0,5
45672,0.0,5
45696,0.0,5
45696,4.0,41
45704,0.0,5
45704,1.0,17
45712,0.0,5
45736,0.0,5
45736,0.0,5
45744,4.0,41
45744,0.0,5
45744,0.0,5
45752,0.0,5
45776,0.0,5
45776,0.0,5
45784,0.0,5
45784,0.0,5
45792,0.0,5
45816,0.0,5
45816,0.0,5
45824,0.0,5
45832,0.0,5
45856,0.0,5
45856,4.0,41
45872,0.0,5
45880,1.0,17
45880,0.0,3
45896,0.0,5
45904,0.0,3
45920,0.0,5
45936,0.0,5
45944,0.0,5
45960,0.0,5
45976,0.0,5
45984,0.0,5
45992,4.0,41
46000,1.0,16
46000,0.0,5
46016,0.0,5
46024,0.0,3
46024,0.0,3
46032,0.0,5
46056,0.0,5
46064,0.0,5
46064,0.0,5
46072,0.0,5
46096,0.0,5
46104,0.0,5
46112,1.0,16
46112,4.0,41
46112,0.0,5
46136,0.0,3
46136,0.0,5
46144,4.0,41
46152,0.0,5
46152,4.0,41
46152,0.0,5
46176,0.0,5
46176,0.0,5
46176,0.0,3
46184,0.0,5
46192,0.0,5
46192,0.0,5
46200,1.0,17
46208,0.0,3
46216,0.0,5
46216,0.0,5
46216,0.0,5
46224,0.0,3
46232,0.0,5
46232,0.0,5
46248,0.0,5
46256,0.0,5
46256,0.0,5
46256,0.0,5
46264,0.0,5
46272,0.0,5
46280,0.0,3
46288,0.0,5
46296,0.0,5
46320,0.0,5
46328,1.0,12
46336,2.0,29
46352,0.0,3
46360,1.0,12
46360,0.0,5
46368,1.0,12
46376,0.0,5
46384,0.0,3
46384,1.0,12
46392,0.0,5
46400,0.0,5
46416,0.0,5
46424,0.0,5
46432,0.0,5
46440,0.0,5
46456,0.0,3
46456,0.0,5
46464,0.0,5
46464,1.0,12
46480,0.0,5
46480,1.0,12
46488,0.0,3
46496,0.0,5
46504,0.0,3
46520,0.0,5
46528,0.0,5
46536,0.0,5
46544,0.0,5
46576,0.0,5
46584,4.0,41
46584,0.0,5
46592,1.0,16
46616,0.0,5
46624,4.0,41
46624,0.0,5
46624,0.0,5
46656,0.0,5
46656,1.0,16
46664,0.0,5
46664,0.0,5
46696,0.0,5
46696,0.0,5
46704,0.0,5
46704,0.0,5
46704,2.0,23
46728,1.0,17
46736,0.0,5
46736,0.0,5
46744,0.0,5
46752,1.0,16
46776,0.0,5
46784,4.0,41
46792,0.0,5
46816,0.0,5
46824,0.0,5
46832,0.0,5
46856,0.0,5
46864,0.0,5
46864,1.0,17
46872,1.0,16
46872,0.0,5
46872,1.0,17
46888,2.0,23
46896,0.0,5
46904,0.0,5
46904,0.0,5
46912,0.0,5
46912,0.0,5
46912,0.0,5
46928,0.0,5
46936,0.0,5
46944,0.0,5
46952,0.0,5
46952,0.0,5
46952,0.0,5
46976,0.0,5
46984,0.0,5
46992,0.0,5
46992,0.0,5
46992,0.0,5
47016,0.0,5
47032,3.0,41
47032,0.0,5
47032,0.0,5
47056,0.0,5
47064,1.0,17
47072,0.0,5
47072,0.0,5
47072,0.0,5
47112,0.0,5
47112,0.0,5
47152,0.0,5
47152,0.0,5
47168,2.0,23
47192,0.0,5
47200,1.0,17
47208,1.0,17
47232,0.0,5
47232,4.0,41
47240,0.0,5
47248,0.0,5
47272,0.0,5
47272,0.0,5
47280,0.0,5
47280,1.0,16
47288,0.0,5
47304,1.0,17
47312,0.0,5
47312,0.0,5
47320,0.0,5
47320,0.0,5
47320,4.0,41
47328,0.0,5
47344,0.0,5
47352,0.0,5
47352,0.0,5
47360,0.0,5
47368,0.0,5
47384,0.0,5
47384,4.0,41
47392,0.0,5
47400,0.0,5
47408,0.0,5
47432,0.0,5
47448,0.0,5
47456,1.0,17
47472,0.0,5
47480,1.0,12
47488,0.0,5
47488,2.0,21
47496,0.0,5
47512,0.0,5
47528,0.0,5
47528,0.0,5
47536,2.0,23
47536,0.0,5
47552,0.0,5
47568,0.0,5
47568,2.0,23
47568,0.0,5
47576,1.0,12
47576,0.0,5
47584,2.0,23
47592,0.0,5
47608,0.0,5
47616,0.0,5
47616,0.0,5
47624,0.0,5
47632,0.0,5
47648,0.0,5
47656,0.0,5
47656,0.0,5
47664,0.0,5
47672,0.0,5
47672,1.0,17
47688,0.0,5
47696,0.0,5
47696,0.0,5
47704,0.0,5
47712,0.0,5
47728,0.0,3
47736,0.0,5
47752,2.0,23
47752,0.0,5
47752,2.0,23
47768,0.0,5
47776,0.0,5
47792,0.0,5
47792,0.0,5
47792,0.0,5
47824,1.0,17
47832,0.0,5
47832,0.0,5
47832,0.0,5
47856,2.0,23
47864,0.0,5
47872,0.0,5
47872,0.0,5
47872,0.0,5
47880,2.0,23
47896,0.0,5
47904,0.0,5
47912,0.0,5
47912,0.0,5
47912,0.0,5
47920,0.0,5
47936,0.0,5
47944,0.0,5
47952,0.0,5
47952,0.0,5
47952,0.0,5
47952,2.0,23
47960,2.0,23
47960,0.0,5
47976,0.0,5
47984,0.0,5
47992,0.0,5
47992,0.0,5
47992,0.0,5
48000,0.0,5
48000,0.0,5
48016,0.0,5
48024,0.0,5
48032,0.0,5
48032,0.0,5
48032,0.0,5
48040,0.0,5
48040,0.0,5
48056,0.0,5
48064,0.0,5
48072,0.0,5
48072,0.0,5
48072,0.0,5
48080,0.0,5
48096,0.0,5
48104,0.0,5
48112,0.0,5
48120,0.0,5
48136,2.0,23
48144,0.0,5
48152,0.0,5
48160,0.0,5
48168,0.0,3
48192,0.0,5
48200,0.0,5
48208,0.0,5
48224,2.0,23
48232,0.0,5
48240,0.0,5
48248,0.0,5
48256,2.0,23
48256,2.0,23
48264,0.0,5
48272,0.0,5
48272,0.0,3
48272,1.0,17
48280,2.0,23
48280,0.0,5
48296,0.0,5
48296,0.0,5
48304,0.0,5
48312,0.0,5
48312,0.0,5
48320,0.0,5
48320,0.0,5
48336,0.0,5
48344,0.0,3
48352,0.0,5
48360,0.0,5
48376,0.0,5
48384,0.0,5
48392,0.0,5
48400,0.0,5
48416,0.0,5
48416,0.0,3
48424,0.0,3
48424,1.0,15
48456,0.0,5
48456,2.0,23
48456,0.0,5
48464,0.0,5
48496,0.0,5
48496,0.0,5
48496,0.0,5
48504,0.0,5
48536,0.0,5
48536,0.0,5
48536,0.0,5
48544,0.0,5
48576,0.0,5
48576,0.0,5
48576,0.0,5
48584,0.0,5
48616,0.0,5
48616,0.0,5
48616,0.0,5
48624,4.0,41
48624,0.0,5
48640,4.0,41
48656,0.0,5
48656,0.0,5
48664,0.0,5
48680,0.0,5
48696,0.0,5
48696,0.0,5
48712,4.0,41
48752,4.0,41
48760,1.0,12
48784,0.0,3
48792,1.0,12
48792,0.0,5
48792,1.0,12
48808,1.0,12
48816,0.0,3
48832,0.0,5
48848,0.0,5
48872,0.0,5
48888,0.0,5
48912,0.0,5
48920,1.0,17
48944,4.0,41
48952,0.0,5
48952,4.0,41
48960,0.0,5
48976,2.0,23
48992,0.0,5
49000,0.0,5
49008,4.0,41
49016,0.0,5
49024,1.0,17
49032,0.0,5
49040,1.0,12
49040,0.0,5
49048,0.0,5
49056,0.0,5
49064,0.0,5
49072,0.0,5
49088,0.0,5
49104,0.0,5
49112,0.0,5
49120,2.0,21
49128,0.0,5
49144,4.0,41
49152,0.0,5
49160,1.0,15
49168,0.0,5
49176,1.0,15
49184,0.0,5
49192,0.0,5
49200,0.0,3
49224,2.0,23
49232,0.0,5
49240,0.0,5
49264,0.0,5
49280,0.0,5
49304,2.0,23
49304,0.0,5
49320,1.0,17
49320,0.0,5
49344,2.0,23
49344,0.0,5
49344,0.0,5
49352,2.0,23
49360,0.0,5
49360,0.0,5
49384,0.0,5
49384,0.0,5
49384,0.0,5
49400,0.0,5
49400,0.0,5
49416,2.0,23
49424,0.0,5
49432,4.0,41
49440,0.0,5
49456,0.0,5
49464,0.0,5
49472,0.0,5
49480,0.0,5
49488,1.0,17
49496,0.0,5
49504,0.0,5
49512,0.0,5
49520,0.0,5
49520,1.0,17
49528,0.0,5
49536,0.0,5
49552,0.0,5
49560,0.0,5
49560,0.0,5
49568,0.0,5
49568,2.0,23
49576,0.0,5
49584,2.0,23
49592,0.0,5
49600,0.0,5
49600,0.0,5
49608,0.0,5
49608,0.0,5
49624,0.0,5
49632,0.0,5
49640,0.0,5
49648,0.0,5
49664,0.0,5
49664,0.0,3
49688,2.0,23
49704,0.0,5
49704,0.0,5
49728,0.0,5
49744,0.0,5
49760,2.0,23
49768,0.0,5
49784,0.0,5
49784,2.0,23
49800,2.0,24
49800,2.0,21
49800,0.0,5
49816,2.0,21
49840,1.0,17
49840,0.0,5
49840,0.0,5
49840,0.0,5
49856,0.0,5
49880,0.0,5
49880,0.0,5
49880,0.0,5
49880,0.0,5
49920,0.0,5
49920,1.0,17
49920,0.0,5
49960,0.0,5
49960,0.0,5
49968,2.0,23
49984,0.0,3
49992,1.0,17
50000,0.0,5
50000,1.0,15
50008,0.0,5
50024,0.0,5
50032,0.0,5
50040,0.0,5
50064,3.0,37
50064,2.0,23
50072,0.0,5
50080,0.0,5
50088,0.0,3
50088,0.0,3
50104,2.0,23
50128,0.0,3
50128,0.0,5
50128,0.0,5
50144,1.0,17
50168,0.0,5
50168,0.0,3
50184,2.0,23
50192,2.0,21
50208,0.0,5
50208,0.0,3
50216,0.0,3
50240,2.0,21
50248,0.0,5
50248,0.0,5
50248,2.0,21
50248,1.0,15
50280,0.0,5
50288,0.0,5
50288,0.0,5
50296,2.0,21
50336,0.0,5
50352,1.0,17
50360,0.0,3
50368,1.0,15
50376,1.0,12
50376,0.0,3
50384,1.0,12
50392,0.0,3
50456,1.0,12
50456,1.0,10
50464,1.0,10
50472,1.0,12
50496,4.0,41
50552,1.0,12
50560,4.0,39
50568,1.0,12
50576,0.0,3
50576,2.0,23
50592,1.0,12
50592,0.0,3
50616,4.0,41
50632,0.0,5
50632,0.0,5
50656,1.0,12
50672,1.0,12
50672,1.0,12
50712,1.0,12
50728,1.0,12
50728,1.0,12
50752,0.0,3
50752,1.0,12
50768,1.0,12
50768,1.0,12
50768,0.0,5
50776,0.0,3
50784,4.0,41
50792,0.0,5
50792,0.0,3
50792,0.0,3
50808,1.0,12
50816,0.0,5
50824,0.0,5
50824,4.0,45
50832,0.0,3
50856,0.0,5
50864,0.0,5
50864,1.0,12
50872,0.0,5
50888,1.0,12
50888,1.0,12
50896,0.0,5
50904,0.0,5
50912,0.0,3
50920,1.0,16
50920,1.0,12
50928,0.0,5
50936,0.0,5
50944,0.0,3
50944,0.0,5
50944,0.0,3
50944,1.0,10
50952,0.0,5
50968,0.0,5
50968,0.0,3
50968,1.0,12
50976,0.0,5
50984,0.0,5
50984,0.0,5
50992,0.0,5
50992,0.0,3
51008,0.0,3
51008,0.0,5
51008,0.0,5
51016,0.0,3
51024,0.0,5
51032,0.0,5
51032,0.0,3
51048,0.0,5
51048,0.0,5
51064,0.0,5
51072,0.0,3
51080,1.0,17
51088,0.0,5
51104,1.0,16
51104,0.0,3
51104,0.0,5
51112,0.0,5
51128,0.0,3
51128,0.0,3
51128,0.0,5
51144,1.0,14
51144,0.0,5
51152,0.0,5
51152,0.0,3
51160,1.0,16
51168,0.0,5
51176,0.0,3
51184,0.0,3
51184,0.0,5
51184,0.0,5
51192,0.0,5
51208,0.0,5
51216,0.0,3
51216,0.0,5
51224,0.0,5
51224,0.0,5
51240,0.0,3
51248,0.0,5
51256,1.0,16
51296,0.0,5
51312,1.0,16
51312,1.0,12
51320,0.0,3
51320,1.0,12
51328,4.0,39
51344,1.0,12
51352,1.0,16
51360,0.0,5
51368,1.0,16
51368,0.0,5
51376,0.0,3
51392,0.0,3
51392,1.0,10
51400,1.0,10
51408,1.0,12
51408,0.0,5
51424,1.0,10
51440,0.0,5
51448,0.0,5
51448,0.0,5
51456,1.0,12
51464,0.0,5
51464,0.0,3
51488,0.0,5
51488,1.0,12
51488,0.0,5
51496,0.0,5
51504,0.0,5
51504,0.0,5
51504,1.0,16
51512,0.0,3
51512,0.0,3
51520,1.0,16
51528,0.0,5
51528,0.0,3
51536,0.0,5
51544,0.0,5
51544,0.0,5
51544,0.0,3
51552,0.0,5
51552,0.0,3
51568,0.0,5
51576,0.0,5
51584,0.0,5
51584,0.0,5
51584,0.0,5
51592,0.0,5
51592,0.0,5
51608,0.0,5
51616,0.0,5
51624,0.0,5
51624,0.0,5
51632,0.0,5
51632,0.0,5
51648,0.0,5
51656,0.0,5
51664,0.0,5
51664,0.0,5
51672,0.0,5
51696,0.0,5
51704,0.0,5
51712,0.0,5
51736,0.0,5
51744,0.0,5
51760,0.0,3
51784,0.0,5
51824,0.0,5
51840,4.0,41
51864,0.0,5
51880,0.0,5
51904,0.0,5
51912,4.0,41
51952,0.0,5
51960,4.0,41
51976,4.0,41
51992,4.0,41
52016,0.0,5
52016,1.0,17
52040,4.0,41
52056,0.0,5
52088,4.0,41
52096,0.0,5
52096,1.0,17
52128,0.0,5
52128,1.0,17
52136,0.0,5
52136,0.0,5
52152,1.0,17
52168,0.0,5
52168,0.0,5
52176,0.0,5
52176,1.0,17
52208,0.0,5
52208,0.0,5
52216,0.0,5
52232,4.0,41
52248,0.0,5
52248,0.0,5
52256,0.0,5
52272,0.0,5
52280,4.0,41
52288,0.0,5
52288,0.0,5
52288,1.0,17
52296,0.0,5
52312,0.0,5
52320,0.0,5
52328,0.0,5
52336,0.0,5
52360,0.0,5
52368,0.0,5
52400,0.0,5
52440,0.0,5
52464,4.0,41
52472,2.0,23
52472,2.0,23
52480,0.0,5
52504,4.0,41
52504,2.0,24
52504,0.0,5
52512,0.0,5
52512,0.0,5
52520,0.0,5
52520,2.0,23
52544,0.0,5
52544,0.0,5
52544,0.0,5
52552,2.0,23
52552,0.0,5
52552,0.0,5
52560,0.0,5
52584,0.0,5
52584,0.0,5
52584,0.0,5
52592,0.0,5
52592,0.0,5
52592,0.0,5
52600,0.0,5
52624,0.0,5
52624,0.0,5
52624,0.0,5
52632,0.0,5
52632,0.0,5
52632,0.0,5
52640,0.0,5
52656,1.0,17
52664,0.0,5
52664,0.0,5
52672,0.0,5
52672,0.0,5
52680,0.0,5
52704,0.0,5
52704,0.0,5
52712,0.0,5
52744,0.0,5
52744,0.0,5
52792,1.0,14
52792,1.0,17
52808,2.0,23
52816,2.0,23
52832,0.0,5
52832,0.0,5
52848,0.0,5
52856,2.0,23
52856,0.0,5
52872,0.0,5
52880,2.0,21
52888,0.0,5
52896,0.0,5
52904,0.0,3
52912,2.0,21
52912,0.0,5
52912,2.0,21
52936,0.0,3
52936,0.0,3
52944,0.0,5
52952,1.0,15
52960,0.0,3
52976,1.0,15
52976,0.0,5
53000,0.0,5
