timesteps,reward,episode_length
26528,1.0,15
26544,0.0,5
26544,0.0,5
26552,1.0,15
26552,0.0,5
26568,0.0,5
26568,0.0,5
26584,0.0,5
26592,0.0,5
26592,1.0,17
26592,0.0,5
26608,0.0,5
26624,0.0,5
26632,0.0,5
26632,0.0,5
26648,0.0,5
26656,2.0,23
26664,0.0,5
26672,0.0,5
26672,0.0,5
26688,0.0,5
26696,0.0,5
26704,0.0,5
26712,0.0,5
26728,2.0,23
26728,0.0,5
26736,0.0,5
26744,0.0,5
26752,0.0,5
26752,2.0,23
26768,0.0,5
26768,0.0,5
26776,2.0,23
26784,0.0,5
26792,0.0,5
26808,0.0,5
26808,0.0,5
26816,0.0,5
26824,0.0,5
26832,0.0,5
26848,0.0,5
26848,0.0,5
26856,0.0,5
26856,2.0,23
26864,0.0,5
26872,1.0,17
26872,0.0,5
26888,0.0,5
26888,1.0,17
26896,0.0,5
26904,0.0,5
26912,0.0,5
26912,0.0,5
26928,0.0,5
26944,0.0,5
26952,0.0,5
26968,0.0,5
26984,0.0,5
26992,1.0,17
26992,0.0,5
27008,0.0,5
27024,0.0,5
27032,0.0,5
27032,1.0,17
27032,2.0,23
27048,0.0,5
27064,0.0,5
27072,0.0,5
27072,0.0,5
27072,0.0,5
27072,2.0,23
27088,0.0,5
27096,2.0,23
27104,0.0,5
27112,0.0,5
27112,0.0,5
27112,0.0,5
27112,0.0,5
27128,0.0,5
27136,0.0,5
27144,0.0,5
27152,0.0,5
27152,0.0,5
27152,0.0,5
27152,0.0,5
27168,0.0,5
27176,2.0,23
27176,0.0,5
27184,0.0,5
27192,0.0,5
27192,0.0,5
27192,0.0,5
27192,0.0,5
27208,0.0,5
27216,0.0,5
27216,0.0,5
27224,0.0,5
27232,0.0,5
27232,0.0,5
27232,0.0,5
27232,0.0,5
27256,0.0,5
27264,0.0,5
27272,0.0,5
27296,0.0,5
27304,0.0,5
27312,1.0,12
27328,1.0,12
27336,0.0,5
27352,0.0,5
27368,1.0,12
27400,1.0,12
27408,0.0,5
27424,1.0,12
27432,1.0,12
27440,0.0,5
27448,0.0,5
27448,1.0,12
27456,0.0,3
27464,0.0,5
27488,0.0,5
27488,0.0,5
27488,3.0,35
27496,0.0,5
27512,3.0,35
27528,0.0,5
27536,0.0,5
27592,4.0,45
27600,1.0,14
27608,1.0,15
27616,0.0,3
27624,0.0,3
27624,2.0,23
27632,2.0,21
27632,1.0,15
27632,0.0,3
27640,1.0,14
27648,1.0,14
27656,0.0,3
27664,0.0,5
27664,0.0,3
27664,0.0,5
27672,0.0,5
27672,0.0,3
27672,0.0,5
27688,0.0,3
27696,0.0,5
27704,0.0,5
27704,0.0,5
27712,0.0,5
27712,0.0,5
27728,0.0,5
27736,0.0,3
27752,1.0,17
27776,0.0,3
27776,0.0,5
27792,1.0,15
27816,0.0,3
27816,0.0,5
27816,1.0,15
27832,1.0,16
27840,1.0,16
27840,0.0,3
27848,1.0,15
27856,0.0,5
27856,0.0,5
27872,0.0,5
27872,0.0,3
27880,0.0,5
27880,2.0,22
27880,0.0,5
27888,1.0,14
27904,0.0,3
27912,0.0,3
27928,0.0,3
27952,0.0,3
27968,1.0,14
27976,1.0,15
27984,1.0,14
27992,0.0,3
27992,0.0,5
28000,1.0,15
28000,1.0,16
28008,0.0,3
28016,0.0,5
28024,0.0,3
28040,0.0,5
28048,2.0,21
28072,0.0,3
28096,0.0,3
28096,2.0,23
28120,1.0,16
28120,0.0,3
28128,0.0,4
28136,1.0,16
28144,0.0,3
28152,1.0,16
28160,2.0,21
28160,0.0,5
28176,0.0,5
28176,0.0,3
28184,2.0,21
28184,0.0,3
28208,0.0,3
28208,2.0,21
28216,0.0,5
28216,0.0,5
28232,0.0,3
28248,0.0,5
28280,1.0,15
28304,0.0,3
28312,2.0,23
28320,1.0,17
28328,2.0,23
28336,0.0,3
28344,0.0,3
28344,0.0,5
28352,0.0,3
28368,1.0,15
28368,1.0,17
28376,0.0,5
28384,0.0,5
28384,2.0,21
28392,0.0,5
28392,0.0,3
28400,2.0,23
28408,0.0,5
28408,0.0,3
28424,0.0,3
28432,0.0,5
28448,0.0,5
28496,1.0,15
28512,1.0,15
28512,2.0,21
28520,0.0,3
28536,0.0,3
28536,0.0,3
28552,2.0,21
28560,0.0,5
28560,1.0,17
28568,1.0,15
28576,2.0,21
28576,0.0,5
28576,0.0,3
28576,0.0,5
28584,0.0,3
28600,0.0,3
28600,2.0,21
28608,0.0,5
28616,0.0,5
28624,0.0,3
28640,0.0,5
28664,0.0,5
28696,1.0,15
28720,1.0,17
28728,2.0,21
28736,1.0,15
28736,0.0,5
28744,2.0,21
28752,0.0,3
28760,1.0,15
28760,0.0,5
28776,0.0,5
28776,2.0,21
28784,0.0,5
28784,1.0,15
28792,0.0,5
28800,0.0,5
28816,0.0,5
28816,0.0,5
28824,0.0,5
28824,0.0,5
28832,0.0,5
28840,0.0,5
28856,0.0,5
28856,0.0,5
28864,0.0,5
28872,0.0,5
28880,0.0,5
28896,0.0,5
28896,0.0,5
28904,2.0,21
28912,0.0,5
28920,0.0,5
28936,0.0,5
28936,0.0,5
28944,2.0,23
28944,0.0,5
28952,0.0,5
28960,0.0,5
28976,0.0,5
28976,0.0,5
28984,0.0,5
28984,0.0,5
28992,0.0,5
29000,0.0,5
29008,2.0,23
29016,0.0,5
29024,0.0,5
29024,0.0,5
29032,0.0,5
29040,0.0,5
29048,2.0,23
29048,0.0,5
29056,0.0,5
29064,0.0,5
29064,0.0,5
29072,0.0,5
29080,0.0,5
29088,0.0,5
29088,0.0,5
29096,0.0,5
29104,0.0,5
29104,0.0,5
29112,0.0,5
29120,0.0,5
29128,0.0,5
29128,0.0,5
29136,0.0,5
29144,0.0,5
29144,0.0,5
29152,0.0,5
29160,2.0,23
29160,0.0,5
29168,0.0,5
29168,0.0,5
29176,0.0,5
29184,0.0,5
29184,0.0,5
29192,0.0,5
29200,0.0,5
29208,0.0,5
29208,0.0,5
29216,0.0,5
29224,0.0,5
29224,0.0,5
29240,0.0,5
29248,0.0,5
29248,0.0,5
29256,0.0,5
29264,0.0,5
29264,0.0,5
29280,0.0,5
29288,0.0,5
29296,0.0,5
29304,0.0,5
29304,0.0,5
29320,0.0,5
29328,0.0,5
29336,0.0,5
29344,2.0,23
29344,0.0,5
29360,0.0,5
29368,0.0,5
29376,2.0,23
29376,0.0,5
29384,0.0,5
29384,0.0,5
29400,0.0,5
29408,0.0,5
29416,0.0,5
29416,0.0,5
29424,0.0,5
29424,0.0,5
29432,2.0,23
29440,0.0,5
29456,0.0,5
29464,0.0,5
29464,0.0,5
29472,0.0,5
29480,0.0,5
29488,2.0,23
29504,0.0,5
29504,0.0,5
29520,0.0,5
29528,0.0,5
29544,0.0,5
29544,0.0,5
29560,0.0,5
29568,0.0,5
29584,0.0,5
29584,0.0,5
29592,2.0,23
29600,2.0,23
29600,0.0,5
29608,0.0,5
29608,1.0,17
29624,0.0,5
29624,0.0,5
29632,0.0,5
29640,2.0,23
29640,0.0,5
29640,0.0,5
29648,0.0,5
29648,0.0,5
29664,0.0,5
29664,0.0,5
29672,0.0,5
29680,0.0,5
29680,0.0,5
29680,0.0,5
29688,0.0,5
29688,0.0,5
29704,0.0,5
29712,0.0,5
29720,0.0,5
29720,0.0,5
29728,0.0,5
29728,0.0,5
29752,0.0,5
29760,0.0,5
29768,0.0,5
29768,0.0,5
29792,0.0,5
29800,0.0,5
29808,0.0,5
29816,1.0,17
29832,0.0,5
29840,0.0,5
29848,0.0,5
29848,2.0,23
29872,0.0,5
29880,0.0,5
29888,0.0,5
29888,0.0,5
29888,2.0,23
29904,2.0,23
29912,0.0,5
29920,0.0,5
29928,0.0,5
29928,0.0,5
29928,0.0,5
29944,0.0,5
29952,0.0,5
29960,2.0,24
29960,0.0,5
29968,0.0,5
29968,0.0,5
29992,0.0,5
30000,0.0,5
30000,0.0,5
30008,0.0,5
30008,0.0,5
30024,1.0,12
30032,0.0,5
30040,0.0,5
30040,0.0,5
30040,1.0,12
30048,0.0,5
30048,2.0,29
30048,0.0,5
30064,0.0,5
30072,0.0,5
30080,0.0,5
30088,0.0,5
30088,0.0,5
30104,0.0,5
30120,0.0,5
30128,0.0,5
30128,0.0,5
30144,0.0,5
30160,0.0,5
30168,0.0,5
30168,0.0,5
30184,1.0,17
30184,0.0,5
30200,0.0,5
30208,0.0,5
30208,0.0,5
30224,0.0,5
30224,2.0,23
30224,2.0,23
30224,0.0,5
30240,0.0,5
30248,0.0,5
30248,0.0,5
30256,2.0,23
30264,0.0,5
30264,0.0,5
30264,0.0,5
30264,0.0,5
30280,0.0,5
30288,0.0,5
30288,0.0,5
30296,0.0,5
30304,0.0,5
30304,0.0,5
30304,0.0,5
30320,0.0,5
30328,0.0,5
30328,0.0,5
30336,0.0,5
30344,0.0,5
30344,0.0,5
30344,0.0,5
30360,0.0,5
30368,0.0,5
30368,0.0,5
30384,0.0,5
30384,0.0,5
30384,0.0,5
30408,0.0,5
30408,0.0,5
30424,0.0,5
30424,0.0,5
30432,0.0,3
30448,2.0,23
30472,0.0,5
30472,1.0,17
30472,0.0,3
30496,0.0,3
30496,0.0,3
30536,0.0,5
30536,0.0,5
30544,2.0,23
30568,2.0,23
30568,0.0,3
30576,0.0,5
30592,2.0,21
30592,0.0,3
30592,0.0,3
30592,2.0,21
30592,2.0,23
30616,0.0,3
30616,0.0,3
30616,0.0,3
30616,0.0,3
30632,0.0,5
30640,2.0,21
30640,0.0,3
30640,0.0,3
30648,0.0,4
30664,0.0,3
30680,0.0,5
30680,0.0,5
30688,0.0,3
30688,0.0,5
30704,2.0,21
30704,0.0,3
30720,0.0,5
30728,0.0,3
30744,0.0,5
30744,2.0,21
30768,0.0,5
30768,0.0,3
30800,2.0,23
30800,2.0,21
30808,0.0,5
30824,1.0,17
30824,0.0,3
30824,0.0,3
30856,2.0,21
30864,0.0,5
30864,0.0,5
30864,0.0,5
30888,2.0,21
30888,1.0,15
30896,0.0,5
30904,0.0,5
30904,0.0,5
30912,2.0,21
30928,0.0,5
30928,0.0,5
30928,1.0,15
30936,0.0,5
30968,0.0,5
30968,0.0,5
30968,0.0,5
31000,1.0,17
31008,0.0,5
31008,0.0,5
31008,0.0,5
31040,1.0,17
31040,0.0,5
31048,0.0,5
31048,0.0,5
31048,1.0,17
31048,0.0,5
31072,1.0,17
31080,0.0,5
31080,0.0,5
31088,2.0,23
31088,0.0,5
31088,0.0,5
31088,0.0,5
31112,0.0,5
31120,0.0,5
31120,0.0,5
31128,0.0,5
31128,0.0,5
31128,0.0,5
31128,0.0,5
31160,0.0,5
31160,0.0,5
31168,0.0,5
31168,0.0,5
31168,0.0,5
31168,0.0,5
31176,1.0,16
31200,0.0,5
31200,0.0,5
31208,0.0,5
31216,0.0,5
31240,0.0,5
31240,0.0,5
31248,0.0,5
31280,0.0,5
31280,0.0,5
31288,0.0,5
31296,2.0,23
31320,0.0,5
31320,0.0,5
31328,0.0,5
31336,0.0,5
31352,2.0,23
31352,1.0,17
31352,2.0,23
31352,2.0,23
31360,0.0,5
31360,0.0,5
31376,0.0,5
31416,0.0,5
31456,1.0,12
31456,1.0,12
31496,0.0,5
31496,0.0,5
31512,1.0,12
31520,0.0,3
31536,0.0,5
31536,0.0,3
31544,2.0,24
31560,0.0,3
31560,0.0,5
31576,0.0,5
31584,0.0,3
31584,0.0,3
31584,0.0,5
31600,0.0,3
31608,0.0,3
31624,0.0,3
31624,0.0,5
31664,0.0,5
31664,0.0,5
31688,4.0,45
31728,0.0,5
31752,2.0,21
31760,5.0,51
31760,5.0,51
31760,5.0,51
31776,1.0,14
31776,1.0,14
31784,2.0,22
31792,0.0,5
31800,0.0,5
31800,0.0,5
31800,0.0,5
31816,0.0,5
31824,0.0,5
31832,0.0,5
31840,0.0,5
31840,0.0,5
31856,0.0,5
31856,1.0,16
31864,0.0,5
31872,0.0,5
31896,0.0,5
31896,0.0,5
31904,0.0,5
31912,0.0,5
31936,0.0,5
31936,0.0,5
31936,1.0,17
31952,0.0,5
31968,1.0,16
31976,1.0,17
31976,0.0,5
31976,0.0,5
31992,0.0,5
32008,2.0,29
32008,0.0,5
32016,0.0,5
32016,0.0,5
32032,1.0,16
32032,0.0,5
32048,0.0,5
32048,0.0,5
32056,0.0,5
32056,0.0,5
32064,1.0,16
32072,0.0,5
32072,0.0,5
32088,0.0,5
32088,0.0,5
32096,0.0,5
32096,0.0,5
32104,1.0,16
32104,0.0,5
32112,0.0,5
32112,0.0,5
32128,0.0,5
32128,0.0,5
32136,0.0,5
32144,0.0,5
32144,0.0,5
32152,0.0,5
32152,0.0,5
32168,0.0,5
32184,0.0,5
32224,1.0,16
32240,1.0,12
32248,1.0,12
32248,1.0,12
32280,1.0,12
32296,2.0,20
32320,2.0,24
32320,1.0,12
32344,1.0,12
32344,1.0,12
32376,1.0,12
32384,0.0,5
32416,0.0,5
32416,1.0,12
32416,1.0,12
32440,1.0,12
32480,1.0,12
32512,1.0,12
32512,1.0,12
32512,1.0,12
32528,4.0,45
32552,0.0,5
32552,0.0,5
32568,0.0,5
32576,1.0,12
32592,0.0,5
32592,0.0,5
32600,4.0,45
32608,0.0,5
32616,1.0,13
32640,0.0,5
32648,0.0,5
32656,0.0,5
32656,4.0,45
32672,1.0,12
32688,1.0,12
32688,0.0,5
32728,0.0,5
32736,1.0,12
32752,1.0,12
32752,1.0,12
32768,0.0,5
32776,0.0,5
32784,1.0,12
32792,0.0,5
32792,0.0,5
32800,4.0,45
32808,0.0,5
32816,0.0,5
32824,0.0,5
32832,0.0,5
32832,0.0,5
32840,0.0,5
32848,0.0,5
32856,0.0,5
32872,0.0,5
32872,0.0,5
32880,0.0,5
32888,0.0,5
32896,0.0,5
32912,0.0,5
32912,0.0,5
32920,0.0,5
32920,1.0,12
32928,0.0,5
32936,0.0,5
32952,4.0,45
32952,0.0,5
32952,0.0,5
32960,0.0,5
32960,0.0,3
32968,0.0,5
32992,0.0,5
32992,0.0,5
32992,0.0,5
33000,0.0,5
33000,0.0,5
33008,0.0,5
33016,1.0,12
33032,0.0,5
33032,0.0,5
33032,4.0,45
33032,0.0,5
33040,0.0,5
33040,0.0,5
33048,0.0,5
33056,0.0,5
33072,0.0,5
33072,0.0,5
33072,0.0,5
33072,0.0,5
33080,0.0,5
33080,0.0,5
33088,0.0,5
33096,0.0,5
33112,0.0,5
33112,0.0,5
33112,0.0,5
33120,0.0,5
33120,0.0,5
33128,0.0,5
33136,0.0,5
33152,0.0,5
33152,0.0,5
33152,0.0,5
33160,0.0,5
33160,0.0,5
33168,0.0,5
33176,0.0,5
33192,0.0,5
33192,0.0,5
33192,0.0,5
33200,0.0,5
33208,0.0,5
33216,0.0,5
33232,0.0,5
33232,0.0,5
33232,0.0,5
33240,0.0,5
33248,0.0,5
33256,2.0,23
33256,0.0,5
33272,0.0,5
33272,0.0,5
33272,0.0,5
33280,0.0,5
33288,0.0,5
33288,1.0,16
33296,0.0,5
33296,0.0,5
33312,0.0,5
33312,0.0,5
33312,0.0,5
33320,0.0,5
33328,0.0,5
33336,0.0,5
33352,0.0,5
33352,0.0,5
33352,0.0,5
33360,0.0,5
33368,0.0,5
33376,0.0,5
33392,0.0,5
33392,0.0,5
33392,0.0,5
33400,0.0,5
33408,0.0,5
33416,1.0,16
33416,0.0,5
33424,1.0,16
33432,0.0,5
33432,0.0,5
33432,0.0,5
33440,0.0,3
33440,0.0,5
33448,0.0,5
33448,0.0,3
33456,0.0,3
33456,0.0,5
33456,0.0,3
33488,0.0,5
33568,1.0,16
33576,1.0,16
33592,0.0,3
33608,2.0,21
33616,0.0,3
33616,0.0,5
33616,2.0,23
33624,2.0,21
33632,0.0,3
33640,2.0,23
33640,2.0,23
33640,0.0,3
33648,0.0,3
33656,0.0,5
33656,2.0,21
33656,0.0,3
33664,0.0,3
33664,0.0,3
33664,0.0,3
33672,0.0,3
33680,0.0,3
33688,0.0,3
33688,0.0,3
33696,0.0,5
33704,0.0,3
33704,0.0,5
33712,0.0,5
33720,0.0,4
33736,0.0,5
33744,0.0,5
33752,0.0,5
33784,0.0,5
33784,2.0,21
33808,0.0,3
33824,2.0,21
33824,1.0,17
33824,1.0,15
33832,0.0,3
33840,1.0,15
33848,0.0,3
33848,0.0,3
33864,0.0,5
33872,0.0,3
33872,0.0,5
33888,0.0,5
33904,2.0,21
33912,0.0,5
33912,0.0,5
33920,2.0,21
33928,0.0,3
33944,0.0,3
33952,0.0,5
33952,2.0,21
33952,0.0,3
33968,1.0,16
33968,0.0,3
33976,1.0,14
33992,0.0,5
33992,0.0,3
34000,1.0,14
34000,0.0,3
34008,0.0,5
34024,1.0,14
34032,0.0,5
34032,0.0,5
34040,0.0,5
34040,0.0,5
34048,0.0,5
34064,1.0,14
34064,0.0,5
34072,0.0,5
34072,0.0,5
34080,0.0,5
34088,0.0,5
34088,1.0,17
34104,0.0,5
34104,0.0,5
34112,0.0,5
34120,0.0,5
34136,1.0,12
34168,1.0,12
34184,1.0,12
34200,1.0,12
34200,1.0,12
34208,1.0,12
34232,1.0,12
34264,1.0,12
34272,0.0,5
34280,1.0,12
34296,1.0,12
34296,1.0,12
34304,1.0,12
34312,0.0,5
34320,0.0,5
34320,2.0,29
34352,2.0,29
34360,1.0,12
34392,1.0,12
34392,1.0,12
34392,0.0,5
34400,1.0,12
34408,1.0,12
34416,1.0,12
34456,1.0,12
34488,1.0,12
34488,1.0,12
34488,1.0,12
34504,1.0,13
34504,1.0,12
34512,1.0,12
34528,0.0,5
34544,0.0,5
34560,1.0,13
34568,0.0,5
34584,1.0,12
34584,1.0,12
34600,0.0,5
34600,1.0,12
34608,1.0,12
34608,0.0,5
34624,0.0,5
34624,0.0,5
34640,1.0,12
34640,0.0,5
34640,0.0,5
34648,0.0,5
34648,0.0,5
34664,0.0,5
34680,0.0,5
34680,0.0,5
34680,4.0,45
34688,0.0,5
34688,0.0,5
34704,0.0,5
34720,1.0,12
34720,0.0,5
34720,0.0,5
34720,0.0,5
34736,1.0,12
34744,0.0,5
34760,0.0,5
34760,0.0,5
34760,0.0,5
34784,1.0,12
34784,1.0,12
34800,0.0,5
34800,0.0,5
34816,1.0,12
34824,0.0,5
34832,1.0,12
34840,0.0,5
34840,1.0,12
34856,1.0,12
34856,0.0,5
34880,0.0,5
34880,1.0,12
34880,0.0,5
34896,1.0,12
34920,1.0,12
34928,1.0,12
34952,1.0,12
34952,1.0,12
34968,0.0,5
34976,1.0,12
34976,1.0,12
34992,0.0,5
34992,1.0,12
34992,0.0,5
35008,0.0,5
35016,0.0,5
35016,0.0,5
35016,1.0,12
35032,0.0,5
35032,0.0,5
35048,0.0,5
35056,0.0,5
35056,0.0,5
35056,0.0,5
35072,0.0,5
35072,0.0,5
35088,1.0,12
35088,0.0,5
35096,0.0,5
35096,0.0,5
35096,0.0,5
35112,0.0,5
35128,0.0,5
35128,0.0,5
35136,0.0,5
35136,0.0,5
35152,0.0,5
35168,0.0,5
35168,0.0,5
35176,0.0,5
35176,0.0,5
35192,0.0,5
35200,1.0,16
35208,0.0,5
35208,0.0,5
35216,0.0,5
35216,0.0,5
35224,1.0,16
35232,0.0,5
35240,0.0,5
35240,4.0,45
35256,0.0,5
35256,0.0,5
35264,0.0,5
35280,0.0,5
35280,0.0,5
35296,0.0,5
35296,0.0,5
35304,0.0,5
35336,0.0,5
35336,0.0,5
35344,0.0,5
35376,2.0,21
35376,0.0,5
35376,2.0,21
35376,0.0,5
35384,0.0,5
35416,0.0,5
35416,0.0,5
35416,0.0,5
35424,2.0,24
35424,0.0,5
35456,0.0,5
35456,0.0,5
35456,0.0,5
35464,0.0,5
35464,2.0,23
35464,0.0,5
35464,2.0,23
35496,0.0,5
35496,0.0,5
35496,0.0,5
35504,0.0,5
35504,0.0,5
35504,0.0,5
35512,1.0,17
35536,0.0,5
35536,0.0,5
35536,0.0,5
35544,0.0,5
35544,0.0,5
35552,0.0,5
35576,0.0,5
35576,0.0,5
35584,0.0,5
35584,0.0,5
35592,0.0,5
35600,1.0,17
35616,0.0,5
35624,0.0,5
35632,0.0,5
35640,1.0,17
35640,0.0,5
35656,0.0,5
35672,0.0,5
35680,0.0,5
35680,0.0,5
35696,0.0,5
35712,0.0,5
35720,2.0,23
35720,0.0,5
35720,0.0,5
35752,0.0,5
35752,1.0,16
35760,0.0,5
35760,0.0,5
35760,2.0,23
35768,2.0,23
35792,0.0,5
35792,0.0,5
35800,0.0,5
35800,0.0,5
35808,0.0,5
35832,0.0,5
35832,0.0,5
35840,0.0,5
35848,0.0,5
35872,0.0,5
35880,2.0,23
35880,0.0,5
35888,0.0,5
35896,1.0,17
35904,2.0,23
35912,0.0,5
35920,0.0,5
35920,0.0,5
35928,0.0,5
35936,0.0,5
35952,0.0,5
35960,0.0,5
35960,0.0,5
35968,0.0,5
35976,0.0,5
35984,2.0,23
35992,0.0,5
36000,0.0,5
36000,0.0,5
36008,0.0,5
36016,2.0,23
36032,0.0,5
36040,0.0,5
36040,0.0,5
36040,1.0,17
36048,0.0,5
36056,0.0,5
36072,0.0,5
36080,0.0,5
36080,0.0,5
36088,0.0,5
36096,0.0,5
36112,0.0,5
36120,0.0,5
36120,0.0,5
36128,0.0,5
36136,0.0,5
36160,0.0,5
36160,2.0,23
36168,2.0,23
36176,0.0,5
36200,0.0,5
36208,0.0,5
36216,0.0,5
36224,2.0,23
36240,0.0,5
36248,0.0,5
36256,0.0,5
36264,0.0,5
36280,0.0,5
36288,0.0,5
36296,2.0,23
36296,0.0,5
36304,2.0,23
36304,0.0,5
36312,2.0,23
36320,0.0,5
36328,0.0,5
36336,0.0,5
36336,0.0,5
36344,0.0,5
36344,0.0,5
36344,2.0,23
36352,0.0,5
36360,0.0,5
36368,0.0,5
36376,0.0,5
36376,0.0,5
36384,0.0,5
36384,0.0,5
36392,0.0,5
36400,0.0,5
36408,0.0,5
36416,0.0,5
36432,0.0,5
36448,0.0,5
36456,0.0,5
36472,0.0,5
36512,0.0,5
36520,1.0,17
36528,2.0,23
36552,0.0,5
36560,0.0,5
36560,2.0,23
36568,0.0,5
36568,2.0,23
36584,2.0,23
36600,0.0,5
36600,0.0,5
36608,0.0,5
36608,0.0,5
36624,0.0,5
36632,2.0,23
36640,0.0,5
36640,2.0,23
36648,0.0,5
36648,0.0,5
36664,0.0,5
36672,0.0,5
36680,0.0,5
36680,0.0,5
36688,0.0,5
36688,0.0,5
36704,0.0,5
36720,0.0,5
36728,0.0,5
36728,0.0,5
36736,2.0,23
36736,1.0,17
36744,0.0,5
36760,0.0,5
36768,0.0,5
36776,0.0,5
36776,0.0,5
36784,0.0,5
36800,0.0,5
36816,0.0,5
36824,0.0,5
36840,0.0,5
36856,0.0,5
36856,2.0,23
36864,2.0,23
36864,0.0,5
36880,0.0,5
36896,0.0,5
36896,0.0,5
36904,0.0,5
36904,0.0,5
36912,1.0,17
36912,2.0,23
36936,0.0,5
36936,0.0,5
36952,0.0,5
36952,0.0,5
36952,2.0,23
36976,0.0,5
36976,0.0,5
36992,0.0,5
36992,0.0,5
36992,0.0,5
37008,1.0,16
37016,0.0,5
37016,0.0,5
37032,0.0,5
37032,0.0,5
37032,1.0,16
37032,1.0,16
37056,0.0,5
37056,0.0,5
37072,0.0,5
37072,0.0,5
37072,0.0,5
37072,0.0,5
37096,0.0,5
37112,0.0,5
37112,0.0,5
37128,1.0,17
37136,1.0,16
37168,1.0,12
37168,1.0,12
37176,0.0,5
37192,1.0,12
37208,0.0,5
37216,0.0,5
37232,0.0,5
37264,1.0,12
37304,1.0,12
37304,2.0,24
37312,1.0,12
37328,1.0,12
37344,2.0,29
37344,0.0,5
37344,0.0,5
37352,0.0,5
37360,1.0,12
37360,2.0,29
37368,0.0,5
37384,0.0,5
37384,0.0,5
37384,0.0,5
37392,0.0,5
37400,0.0,5
37400,0.0,5
37408,0.0,5
37416,4.0,45
37424,0.0,5
37424,0.0,5
37424,0.0,5
37432,0.0,5
37440,0.0,5
37440,0.0,5
37448,0.0,5
37456,0.0,5
37464,0.0,5
37464,0.0,5
37464,0.0,5
37472,0.0,5
37480,0.0,5
37480,0.0,5
37488,0.0,5
37496,0.0,5
37504,0.0,5
37504,0.0,5
37504,0.0,5
37512,0.0,5
37520,0.0,5
37520,0.0,5
37528,0.0,5
37536,0.0,5
37544,0.0,5
37544,0.0,5
37544,0.0,5
37552,0.0,5
37560,0.0,5
37568,0.0,5
37576,0.0,5
37584,0.0,5
37584,0.0,5
37592,0.0,5
37600,0.0,5
37608,0.0,5
37616,0.0,5
37632,0.0,5
37640,0.0,5
37656,0.0,5
37680,0.0,5
37696,0.0,5
37704,2.0,23
37720,0.0,5
37728,2.0,23
37736,0.0,5
37760,0.0,5
37768,2.0,23
37768,0.0,5
37768,2.0,23
37776,0.0,5
37792,2.0,23
37808,0.0,5
37808,0.0,5
37816,0.0,5
37816,2.0,23
37832,0.0,5
37840,1.0,17
37848,0.0,5
37848,0.0,5
37856,0.0,5
37856,0.0,5
37872,0.0,5
37880,0.0,5
37888,0.0,5
37888,0.0,5
37896,0.0,5
37896,0.0,5
37904,1.0,17
37912,0.0,5
37920,0.0,5
37928,0.0,5
37928,0.0,5
37936,0.0,5
37936,0.0,5
37944,2.0,23
37944,0.0,5
37952,0.0,5
37960,0.0,5
37968,0.0,5
37976,0.0,5
37984,0.0,5
37984,0.0,5
38008,0.0,5
38024,0.0,5
38024,0.0,5
38048,0.0,5
38064,0.0,5
38064,0.0,5
38088,0.0,5
38104,0.0,5
38104,0.0,5
38112,2.0,23
38120,2.0,23
38136,2.0,23
38144,0.0,5
38144,2.0,23
38144,0.0,5
38152,0.0,5
38160,2.0,23
38160,0.0,5
38176,0.0,5
38184,0.0,5
38184,0.0,5
38184,0.0,5
38192,0.0,5
38200,0.0,5
38200,0.0,5
38216,1.0,16
38216,0.0,5
38224,0.0,5
38224,0.0,5
38224,0.0,5
38232,0.0,5
38240,0.0,5
38264,0.0,5
38264,0.0,5
38272,0.0,5
38280,0.0,5
38304,0.0,5
38304,0.0,5
38312,1.0,12
38320,1.0,12
38352,0.0,5
38368,1.0,12
38376,1.0,12
38400,1.0,12
38416,1.0,12
38432,2.0,29
38448,1.0,12
38456,0.0,5
38464,1.0,12
38472,1.0,12
38472,0.0,5
38496,0.0,5
38504,0.0,5
38536,0.0,5
38568,1.0,12
38568,1.0,12
38576,4.0,45
38592,2.0,24
38616,0.0,5
38632,0.0,5
38632,1.0,12
38656,0.0,5
38664,1.0,12
38664,1.0,12
38664,4.0,45
38672,0.0,5
38672,0.0,5
38696,0.0,5
38704,0.0,5
38704,0.0,5
38704,0.0,5
38712,0.0,5
38712,0.0,5
38736,0.0,5
38744,0.0,5
38744,0.0,5
38744,0.0,5
38752,0.0,5
38752,0.0,5
38776,0.0,5
38784,0.0,5
38784,0.0,5
38784,0.0,5
38792,0.0,5
38792,0.0,5
38808,4.0,45
38816,0.0,5
38824,0.0,5
38824,0.0,5
38824,0.0,5
38832,0.0,5
38832,0.0,5
38848,0.0,5
38856,0.0,5
38864,4.0,45
38864,0.0,5
38864,0.0,5
38864,0.0,5
38872,0.0,5
38872,0.0,5
38888,0.0,5
38896,0.0,5
38904,0.0,5
38904,0.0,5
38904,0.0,5
38912,0.0,5
38928,0.0,5
38936,0.0,5
38944,0.0,5
38952,0.0,5
38968,0.0,5
38976,0.0,5
38984,0.0,5
38992,0.0,5
39008,0.0,5
39016,0.0,5
39024,0.0,5
39032,0.0,5
39048,0.0,5
39048,2.0,23
39056,2.0,23
39056,0.0,5
39064,0.0,5
39072,0.0,5
39088,0.0,5
39088,2.0,23
39088,2.0,23
39088,0.0,5
39096,0.0,5
39104,0.0,5
39112,0.0,5
39128,0.0,5
39128,0.0,5
39128,0.0,5
39136,0.0,5
